47.5000,0.0000,0.0000,
49.0000,0.0000,-1.1250,104.1005,
50.5000,0.0000,-2.2500,15.4903,
52.0000,0.0000,-3.3750,2.5863,
53.5000,0.0000,-4.5000,2.7941,
55.0000,0.0000,-5.6250,0.6664,
56.5000,0.0000,-6.7500,3.4421,
58.0000,0.0000,-7.8750,0.0324,
59.5000,0.0000,-9.0000,2.3470,
61.0000,0.0000,-10.1250,4.6871,
46.0000,0.0000,-1.1250,38.0348,
44.5000,0.0000,-2.2500,3.5734,
43.0000,0.0000,-3.3750,9.2501,
41.5000,0.0000,-4.5000,12.8466,
40.0000,0.0000,-5.6250,10.4053,
38.5000,0.0000,-6.7500,10.6758,
37.0000,0.0000,-7.8750,11.7394,
35.5000,0.0000,-9.0000,5.4659,
34.0000,0.0000,-10.1250,3.7354,
32.5000,0.0000,-11.2500,6.8590,
31.0000,0.0000,-12.3750,10.7858,
29.5000,0.0000,-13.5000,6.1340,
28.0000,0.0000,-14.6250,2.2091,
26.5000,0.0000,-15.7500,1.5675,
46.0000,0.0000,0.0000,
47.5000,0.0000,-1.1250,35.0878,
49.0000,0.0000,-2.2500,18.7207,
50.5000,0.0000,-3.3750,6.8516,
52.0000,0.0000,-4.5000,3.2128,
53.5000,0.0000,-5.6250,2.9257,
55.0000,0.0000,-6.7500,1.2444,
56.5000,0.0000,-7.8750,2.2437,
58.0000,0.0000,-9.0000,0.2361,
59.5000,0.0000,-10.1250,2.1476,
61.0000,0.0000,-11.2500,4.3904,
44.5000,0.0000,-1.1250,12.8945,
43.0000,0.0000,-2.2500,3.4488,
41.5000,0.0000,-3.3750,0.7802,
40.0000,0.0000,-4.5000,10.2945,
38.5000,0.0000,-5.6250,8.1258,
37.0000,0.0000,-6.7500,7.2661,
35.5000,0.0000,-7.8750,2.0753,
34.0000,0.0000,-9.0000,0.7359,
32.5000,0.0000,-10.1250,1.3199,
31.0000,0.0000,-11.2500,4.8769,
29.5000,0.0000,-12.3750,0.8720,
28.0000,0.0000,-13.5000,1.9717,
26.5000,0.0000,-14.6250,1.6947,
44.5000,0.0000,0.0000,
46.0000,0.0000,-1.1250,15.6860,
47.5000,0.0000,-2.2500,5.4727,
49.0000,0.0000,-3.3750,4.1289,
50.5000,0.0000,-4.5000,1.8576,
52.0000,0.0000,-5.6250,0.8853,
53.5000,0.0000,-6.7500,0.5300,
55.0000,0.0000,-7.8750,0.7535,
56.5000,0.0000,-9.0000,1.1865,
58.0000,0.0000,-10.1250,0.8794,
59.5000,0.0000,-11.2500,1.4458,
43.0000,0.0000,-1.1250,9.5487,
41.5000,0.0000,-2.2500,0.9256,
40.0000,0.0000,-3.3750,3.5907,
38.5000,0.0000,-4.5000,3.3433,
37.0000,0.0000,-5.6250,2.9468,
35.5000,0.0000,-6.7500,0.8896,
34.0000,0.0000,-7.8750,0.0709,
32.5000,0.0000,-9.0000,0.6745,
31.0000,0.0000,-10.1250,1.7852,
29.5000,0.0000,-11.2500,0.8630,
28.0000,0.0000,-12.3750,1.3984,
26.5000,0.0000,-13.5000,1.3401,
25.0000,0.0000,-14.6250,1.3140,
43.0000,0.0000,0.0000,
44.5000,0.0000,-1.1250,7.3139,
46.0000,0.0000,-2.2500,6.5928,
47.5000,0.0000,-3.3750,7.2965,
49.0000,0.0000,-4.5000,5.4034,
50.5000,0.0000,-5.6250,3.9569,
52.0000,0.0000,-6.7500,1.2385,
53.5000,0.0000,-7.8750,1.1629,
55.0000,0.0000,-9.0000,0.9039,
56.5000,0.0000,-10.1250,1.4625,
58.0000,0.0000,-11.2500,1.0529,
59.5000,0.0000,-12.3750,1.7916,
41.5000,0.0000,-1.1250,6.8433,
40.0000,0.0000,-2.2500,6.0931,
38.5000,0.0000,-3.3750,7.0250,
37.0000,0.0000,-4.5000,4.7632,
35.5000,0.0000,-5.6250,1.3303,
34.0000,0.0000,-6.7500,0.0455,
32.5000,0.0000,-7.8750,0.6836,
31.0000,0.0000,-9.0000,2.8408,
29.5000,0.0000,-10.1250,1.4211,
28.0000,0.0000,-11.2500,2.3648,
26.5000,0.0000,-12.3750,1.4657,
25.0000,0.0000,-13.5000,1.6118,
41.5000,0.0000,0.0000,
43.0000,0.0000,-1.1250,11.1369,
44.5000,0.0000,-2.2500,0.1057,
46.0000,0.0000,-3.3750,4.1806,
47.5000,0.0000,-4.5000,5.9609,
49.0000,0.0000,-5.6250,3.9185,
