50.0000,0.0000,-12.3750,21.0873,
51.5000,0.0000,-13.5000,12.3830,
53.0000,0.0000,-14.6250,11.6921,
30.5000,0.0000,-2.2500,25.7536,
29.0000,0.0000,-3.3750,35.3254,
27.5000,0.0000,-4.5000,31.3817,
26.0000,0.0000,-5.6250,24.5873,
24.5000,0.0000,-6.7500,16.9229,
23.0000,0.0000,-7.8750,12.3961,
21.5000,0.0000,-9.0000,16.6116,
20.0000,0.0000,-10.1250,18.8900,
18.5000,0.0000,-11.2500,19.0049,
32.0000,0.0000,0.0000,
30.5000,0.0000,0.0000,
33.5000,0.0000,-2.2500,24.3429,
35.0000,0.0000,-3.3750,34.9741,
36.5000,0.0000,-4.5000,36.9802,
38.0000,0.0000,-5.6250,33.4832,
39.5000,0.0000,-6.7500,31.5517,
41.0000,0.0000,-7.8750,27.3250,
42.5000,0.0000,-9.0000,20.1948,
44.0000,0.0000,-10.1250,19.8166,
45.5000,0.0000,-11.2500,17.7915,
48.5000,0.0000,-13.5000,22.7175,
50.0000,0.0000,-14.6250,12.6449,
51.5000,0.0000,-15.7500,10.9511,
29.0000,0.0000,-1.1250,49.9555,
27.5000,0.0000,-2.2500,44.1007,
26.0000,0.0000,-3.3750,39.4695,
24.5000,0.0000,-4.5000,24.7919,
23.0000,0.0000,-5.6250,15.7082,
21.5000,0.0000,-6.7500,17.6111,
20.0000,0.0000,-7.8750,21.8085,
18.5000,0.0000,-9.0000,22.8347,
17.0000,0.0000,-10.1250,21.9731,
29.0000,0.0000,0.0000,
33.5000,0.0000,-3.3750,29.3083,
35.0000,0.0000,-4.5000,38.1751,
36.5000,0.0000,-5.6250,37.5879,
38.0000,0.0000,-6.7500,33.7157,
39.5000,0.0000,-7.8750,31.7325,
41.0000,0.0000,-9.0000,26.4499,
42.5000,0.0000,-10.1250,20.4135,
44.0000,0.0000,-11.2500,18.9185,
45.5000,0.0000,-12.3750,17.6124,
47.0000,0.0000,-13.5000,19.4529,
48.5000,0.0000,-14.6250,16.0390,
50.0000,0.0000,-15.7500,11.9162,
51.5000,0.0000,-16.8750,11.2990,
27.5000,0.0000,-1.1250,34.7070,
26.0000,0.0000,-2.2500,42.5010,
24.5000,0.0000,-3.3750,27.9134,
23.0000,0.0000,-4.5000,16.4248,
21.5000,0.0000,-5.6250,17.5202,
20.0000,0.0000,-6.7500,20.9351,
18.5000,0.0000,-7.8750,24.8261,
17.0000,0.0000,-9.0000,21.9316,
27.5000,0.0000,0.0000,
29.0000,0.0000,-1.1250,34.0322,
30.5000,0.0000,-2.2500,45.5427,
33.5000,0.0000,-4.5000,26.3117,
35.0000,0.0000,-5.6250,34.3700,
36.5000,0.0000,-6.7500,32.3791,
38.0000,0.0000,-7.8750,28.6536,
39.5000,0.0000,-9.0000,26.4915,
41.0000,0.0000,-10.1250,22.0541,
42.5000,0.0000,-11.2500,17.0797,
44.0000,0.0000,-12.3750,15.6596,
