   -0.0006, -100.4144,  -59.7585,  145.5753,   -1.7985,   40.4710,  -51.7681,   52.4576,   46.6386,   -9.8172, -171.5519,  -19.1438,  -90.4248,  -73.9192,  -48.8051,  -83.5011,  -14.5887,  135.9683,   -4.1285,   43.0977,    3.2140, -101.8578,  -88.4603,  -42.8131,  -92.1056,  -59.5812,   50.1223,  -69.1130,   56.1672,   17.7881,  139.2138,   76.4812,  -35.2904,  -89.3290,  108.8458,  110.6994,   -3.4021,  -23.6020,   12.6683, -144.1694,   40.6398,   23.4425,  -58.5158,   21.5163, -163.4964, -148.0086, -171.4683, -198.3293, -197.7038,
   -0.0015, -100.4173,  -59.7528,  145.5778,   -1.8085,   40.4774,  -51.7716,   52.4651,   46.6315,   -9.8190, -171.5548,  -19.1499,  -90.4301,  -73.9253,  -48.8137,  -83.5072,  -14.5948,  135.9669,   -4.1335,   43.0891,    3.1993, -101.8728,  -88.4796,  -42.8270,  -92.1260,  -59.6015,   50.0661,  -69.1617,   56.1143,   17.7680,  139.0400,   76.3682,  -35.4506,  -89.5268,  108.5676,  110.1133,   -4.8637,  -23.6020,   12.6504, -144.1873,   40.6240,   23.4164,  -58.5766,   21.4194, -163.5690, -148.0476, -171.4858, -198.3426, -197.7128,
    0.0055, -100.4237,  -59.7489,  145.5774,   -1.8250,   40.4810,  -51.7770,   52.4651,   46.6232,   -9.8201, -171.5598,  -19.1592,  -90.4377,  -73.9349,  -48.8255,  -83.5201,  -14.6073,  135.9619,   -4.1456,   43.0741,    3.1768, -101.8928,  -88.5022,  -42.8435,  -92.1468,  -59.6205,   50.0114,  -69.2117,   56.0650,   17.7537,  138.8726,   76.2788,  -35.5979,  -89.7099,  108.3076,  109.5514,   -6.2799,  -23.6020,   12.6507, -144.1773,   40.6430,   23.4482,  -58.5161,   21.5124, -163.5042, -148.0036, -171.4622, -198.3258, -197.7010,
   67.3657,  -99.4120,  -58.5519,  146.8946,   -0.2178,   42.2562,  -49.9059,   54.4757,   48.7872,   -7.4859, -169.0553,  -16.4630,  -87.5123,  -70.7989,  -45.5554,  -79.8004,  -10.5708,  140.3260,    0.7099,   48.4428,    9.0537,  -95.4330,  -81.4312,  -35.0261,  -83.7049,  -50.6380,   59.9878,  -58.9786,   68.6098,   32.1361,  155.2366,   94.6512,  -13.1561,  -63.0848,  142.8913,  167.1317,  105.3675,  -23.6020,  107.4675, -100.8825,   71.2459,   43.4214,  -39.2604,   38.8842, -148.4274, -135.0424, -161.3477, -189.4523, -190.1336,
   78.0085,  -99.3837,  -58.5136,  146.9357,   -0.1860,   42.3496,  -49.8680,   54.4710,   48.8251,   -7.4379, -169.0139,  -16.4269,  -87.4740,  -70.7624,  -45.5246,  -79.7668,  -10.5375,  140.4279,    0.7410,   48.4707,    9.0834,  -95.3908,  -81.3793,  -34.9603,  -83.6291,  -50.4563,   60.0539,  -58.9013,   68.7375,   32.3482,  155.3571,   94.8640,  -12.9436,  -62.9153,  142.9328,  166.5720,  103.1932,  -23.6020,  106.9554, -100.6025,   71.7198,   44.9535,  -38.8606,   39.2779, -148.0962, -134.7721, -161.1078, -189.2352, -189.9018,
   77.1237,  -99.3419,  -58.4632,  146.9911,   -0.1491,   42.4007,  -49.8261,   54.4789,   48.8641,   -7.3907, -168.9691,  -16.3847,  -87.4307,  -70.7195,  -45.4831,  -79.7245,  -10.4953,  140.4866,    0.7850,   48.5136,    9.1220,  -95.3468,  -81.3346,  -34.9045,  -83.5726,  -50.3569,   60.0911,  -58.8505,   68.8072,   32.4783,  155.3700,   94.9595,  -12.8624,  -62.8567,  142.9084,  166.1789,  101.8002,  -23.6020,  106.9572, -100.3690,   71.9916,   45.5418,  -38.6957,   39.3970, -147.9850, -134.6576, -160.9908, -189.1240, -189.7784,
   76.6753,  -99.3097,  -58.4210,  147.0376,   -0.1152,   42.4490,  -49.7904,   54.5011,   48.8981,   -7.3503, -168.9302,  -16.3497,  -87.3935,  -70.6837,  -45.4491,  -79.6906,  -10.4599,  140.5363,    0.8208,   48.5455,    9.1503,  -95.3128,  -81.2992,  -34.8591,  -83.5279,  -50.2853,   60.1126,  -58.8183,   68.8552,   32.5817,  155.3507,   95.0167,  -12.8220,  -62.8370,  142.8595,  165.8142,  100.5936,  -23.6020,  107.0734, -100.1490,   72.2215,   45.9359,  -38.5094,   39.5840, -147.8362, -134.5385, -160.8964, -189.0396, -189.6958,
   76.4126,  -99.2821,  -58.3810,  147.0773,   -0.0880,   42.4966,  -49.7578,   54.5250,   48.9285,   -7.3135, -168.8944,  -16.3171,  -87.3603,  -70.6480,  -45.4187,  -79.6580,  -10.4270,  140.5799,    0.8565,   48.5798,    9.1810,  -95.2781,  -81.2649,  -34.8147,  -83.4839,  -50.2231,   60.1330,  -58.7883,   68.8974,   32.6779,  155.3210,   95.0621,  -12.7952,  -62.8306,  142.8047,  165.4705,   99.5032,  -23.6020,  107.2522,  -99.9402,   72.4329,   46.2395,  -38.3552,   39.7085, -147.7186, -134.4216, -160.7898, -188.9405, -189.5978,
   76.2634,  -99.2539,  -58.3431,  147.1156,   -0.0705,   42.5380,  -49.7264,   54.5336,   48.9578,   -7.2770, -168.8601,  -16.2867,  -87.3274,  -70.6165,  -45.3898,  -79.6280,  -10.3959,  140.6203,    0.8894,   48.6095,    9.2053,  -95.2495,  -81.2352,  -34.7754,  -83.4464,  -50.1688,   60.1459,  -58.7654,   68.9281,   32.7612,  155.2756,   95.0879,  -12.7873,  -62.8402,  142.7400,  165.1404,   98.5987,  -23.6020,  107.4761,  -99.7385,   72.6199,   46.4752,  -38.2293,   39.8215, -147.6252, -134.3408, -160.7258, -188.8822, -189.5406,
   76.2267,  -99.2267,  -58.3044,  147.1524,   -0.0422,   42.5727,  -49.6956,   54.5644,   48.9872,   -7.2412, -168.8250,  -16.2553,  -87.2934,  -70.5829,  -45.3576,  -79.5929,  -10.3605,  140.6636,    0.9295,   48.6481,    9.2397,  -95.2095,  -81.1955,  -34.7271,  -83.3985,  -50.1072,   60.1698,  -58.7296,   68.9732,   32.8585,  155.2452,   95.1301,  -12.7605,  -62.8281,  142.7046,  164.8711,   97.8416,  -23.6020,  107.7965,  -99.4992,   72.8341,   46.7112,  -38.0709,   39.9699, -147.5000, -134.2238, -160.6239, -188.7875, -189.4512,
   76.3093,  -99.1952,  -58.2687,  147.1882,   -0.0168,   42.6178,  -49.6649,   54.5926,   49.0165,   -7.2051, -168.7896,  -16.2234,  -87.2594,  -70.5503,  -45.3268,  -79.5597,  -10.3261,  140.7062,    0.9681,   48.6839,    9.2736,  -95.1709,  -81.1561,  -34.6763,  -83.3480,  -50.0425,   60.1974,  -58.6921,   69.0247,   32.9618,  155.2227,   95.1802,  -12.7226,  -62.8016,  142.6964,  164.6558,   97.3917,  -23.6020,  108.2110,  -99.2324,   73.0666,   46.9387,  -37.9025,   40.1191, -147.3670, -134.1044, -160.5270, -188.7031, -189.3740,
   76.4841,  -99.1706,  -58.2290,  147.2250,    0.0086,   42.6600,  -49.6316,   54.6191,   49.0479,   -7.1669, -168.7524,  -16.1887,  -87.2219,  -70.5110,  -45.2900,  -79.5207,  -10.2857,  140.7559,    1.0160,   48.7314,    9.3173,  -95.1233,  -81.1082,  -34.6180,  -83.2897,  -49.9738,   60.2338,  -58.6452,   69.0840,   33.0724,  155.2105,   95.2377,  -12.6743,  -62.7601,  142.7085,  164.4870,   97.1975,  -23.6020,  108.7013,  -98.9288,   73.3105,   47.1575,  -37.7369,   40.2753, -147.2375, -133.9892, -160.4297, -188.6147, -189.2899,
   76.7224,  -99.1448,  -58.1928,  147.2586,    0.0318,   42.6961,  -49.6008,   54.6563,   49.0769,   -7.1307, -168.7181,  -16.1569,  -87.1872,  -70.4763,  -45.2578,  -79.4842,  -10.2496,  140.8002,    1.0568,   48.7704,    9.3516,  -95.0811,  -81.0653,  -34.5640,  -83.2354,  -49.9070,   60.2657,  -58.6048,   69.1409,   33.1821,  155.1965,   95.2957,  -12.6246,  -62.7161,  142.7282,  164.3375,   98.5529,  -23.6020,  109.2263,  -98.6284,   73.5551,   47.3610,  -37.5896,   40.3883, -147.1324, -133.8805, -160.3385, -188.5321, -189.2137,
    8.6911, -100.0997,  -59.3129,  146.0134,   -1.5249,   41.0067,  -51.3954,   52.7816,   46.9944,   -9.3720, -171.1210,  -18.7504,  -89.9988,  -73.4929,  -48.4060,  -83.0659,  -14.1370,  136.6206,   -3.6192,   43.5916,    3.6689, -101.3249,  -87.9081,  -42.1135,  -91.3993,  -58.5852,   50.5553,  -68.5405,   56.9651,   19.3069,  139.1262,   77.4150,  -34.5125,  -88.6914,  108.9345,  107.8405,   -9.2990,  -23.6020,   17.8732, -140.3210,   44.0701,   27.4297,  -56.1740,   23.5677, -161.7479, -146.4268, -170.1193, -197.1098, -196.5204,
   -0.0124, -100.1351,  -59.3430,  145.9683,   -1.5775,   40.9273,  -51.4541,   52.7362,   46.9240,   -9.4403, -171.1950,  -18.8320,  -90.0843,  -73.5844,  -48.5019,  -83.1689,  -14.2479,  136.4486,   -3.7415,   43.4521,    3.5080, -101.5059,  -88.1138,  -42.3360,  -91.6493,  -58.9403,   50.2174,  -68.8838,   56.5335,   18.8298,  138.4134,   76.6947,  -35.3923,  -89.6877,  107.7679,  106.1829,  -11.3865,  -23.6020,   16.3876, -141.4325,   43.0917,   26.0110,  -56.8371,   22.9665, -162.2586, -146.8420, -170.4712, -197.4252, -196.8352,
   -0.0126, -100.1623,  -59.3594,  145.9365,   -1.6054,   40.8801,  -51.4905,   52.7151,   46.8825,   -9.4782, -171.2369,  -18.8777,  -90.1301,  -73.6327,  -48.5523,  -83.2222,  -14.3048,  136.3785,   -3.8016,   43.3849,    3.4268, -101.5949,  -88.2179,  -42.4433,  -91.7712,  -59.1027,   50.0393,  -69.0597,   56.3142,   18.6120,  138.0086,   76.3167,  -35.8647,  -90.2299,  107.1135,  105.1683,  -12.5324,  -23.6020,   15.7360, -141.9211,   42.6679,   25.4449,  -57.1150,   22.7455, -162.4678, -147.0276, -170.6264, -197.5672, -196.9689,
   -0.0067, -100.1830,  -59.3759,  145.9097,   -1.6394,   40.8558,  -51.5199,   52.6400,   46.8485,   -9.5079, -171.2705,  -18.9160,  -90.1691,  -73.6721,  -48.5970,  -83.2679,  -14.3527,  136.3249,   -3.8513,   43.3263,    3.3581, -101.6672,  -88.2998,  -42.5248,  -91.8642,  -59.2185,   49.8987,  -69.2003,   56.1497,   18.4600,  137.6867,   76.0320,  -36.2238,  -90.6458,  106.6042,  104.3369,  -13.1357,  -23.6020,   15.3075, -142.2443,   42.3853,   25.0776,  -57.3406,   22.5152, -162.6595, -147.1725, -170.7444, -197.6706, -197.0701,
   -0.0082, -100.2020,  -59.3852,  145.8918,   -1.6665,   40.8307,  -51.5424,   52.5981,   46.8217,   -9.5294, -171.2952,  -18.9446,  -90.1963,  -73.7014,  -48.6292,  -83.3008,  -14.3859,  136.2877,   -3.8846,   43.2883,    3.3106, -101.7172,  -88.3573,  -42.5806,  -91.9282,  -59.2979,   49.7911,  -69.3058,   56.0267,   18.3592,  137.4232,   75.8085,  -36.5081,  -90.9780,  106.1887,  103.6062,   -7.9951,  -23.6020,   15.0232, -142.4439,   42.2162,   24.8626,  -57.4189,   22.4830, -162.7003, -147.2164, -170.7852, -197.7110, -197.1105,
   -0.0120, -100.2152,  -59.3902,  145.8775,   -1.6909,   40.8136,  -51.5617,   52.5713,   46.7981,   -9.5479, -171.3156,  -18.9700,  -90.2206,  -73.7271,  -48.6556,  -83.3294,  -14.4167,  136.2555,   -3.9167,   43.2508,    3.2641, -101.7659,  -88.4153,  -42.6353,  -91.9915,  -59.3709,   49.6845,  -69.4048,   55.9072,   18.2612,  137.1678,   75.5961,  -36.7795,  -91.2952,  105.7938,  102.9257,   -8.2494,  -23.6020,   14.7722, -142.6434,   42.0402,   24.6427,  -57.6035,   22.2745, -162.8798, -147.3488, -170.8842, -197.7982, -197.1903,
   -0.0031, -100.2356,  -59.3956,  145.8635,   -1.7116,   40.7989,  -51.5785,   52.5509,   46.7788,   -9.5619, -171.3334,  -18.9911,  -90.2410,  -73.7500,  -48.6817,  -83.3530,  -14.4414,  136.2337,   -3.9396,   43.2240,    3.2287, -101.8024,  -88.4575,  -42.6743,  -92.0380,  -59.4259,   49.5994,  -69.4867,   55.8164,   18.1968,  136.9511,   75.4255,  -36.9998,  -91.5574,  105.4627,  102.3216,   -8.6811,  -23.6020,   14.6002, -142.7679,   41.9447,   24.5318,  -57.6339,   22.2784, -162.8909, -147.3631, -170.9011, -197.8147, -197.2082,
    0.0006, -100.2438,  -59.3984,  145.8535,   -1.7331,   40.7935,  -51.5921,   52.5277,   46.7606,   -9.5741, -171.3484,  -19.0115,  -90.2588,  -73.7693,  -48.7046,  -83.3770,  -14.4650,  136.2101,   -3.9643,   43.1954,    3.1908, -101.8403,  -88.5014,  -42.7140,  -92.0838,  -59.4764,   49.5147,  -69.5661,   55.7274,   18.1339,  136.7379,   75.2585,  -37.2155,  -91.8131,  105.1404,  101.7315,   -9.2289,  -23.6020,   14.4432, -142.8802,   41.8464,   24.4120,  -57.7261,   22.1758, -162.9728, -147.4199, -170.9433, -197.8533, -197.2446,
   -0.0026, -100.2488,  -59.3981,  145.8482,   -1.7502,   40.7853,  -51.6032,   52.5148,   46.7459,   -9.5830, -171.3595,  -19.0265,  -90.2717,  -73.7851,  -48.7200,  -83.3931,  -14.4814,  136.1969,   -3.9804,   43.1768,    3.1643, -101.8681,  -88.5351,  -42.7433,  -92.1196,  -59.5179,   49.4406,  -69.6359,   55.6487,   18.0842,  136.5398,   75.1054,  -37.4125,  -92.0477,  104.8415,  101.1701,   -9.8008,  -23.6020,   14.3180, -142.9714,   41.7742,   24.3255,  -57.7648,   22.1611, -163.0000, -147.4464, -170.9690, -197.8773, -197.2672,
    0.0009, -100.2649,  -59.4002,  145.8399,   -1.7688,   40.7749,  -51.6161,   52.5016,   46.7302,   -9.5937, -171.3735,  -19.0451,  -90.2885,  -73.8047,  -48.7422,  -83.4135,  -14.5043,  136.1797,   -4.0022,   43.1503,    3.1303, -101.9025,  -88.5733,  -42.7769,  -92.1586,  -59.5597,   49.3648,  -69.7063,   55.5711,   18.0352,  136.3446,   74.9567,  -37.6042,  -92.2755,  104.5521,  100.6240,  -10.4102,  -23.6020,   14.2043, -143.0587,   41.7076,   24.2533,  -57.8209,   22.0978, -163.0518, -147.4782, -170.9919, -197.8977, -197.2897,
   -0.0014, -100.4816,  -59.3308,  145.7316,   -2.2577,   40.8032,  -51.8861,   52.1940,   46.3768,   -9.7936, -171.6163,  -19.4231,  -90.6197,  -74.1788,  -49.1778,  -83.8394,  -14.9392,  135.9308,   -4.4160,   42.6661,    2.3872, -102.6331,  -89.4148,  -43.4629,  -93.0151,  -60.3622,   47.3503,  -71.4569,   53.7422,   17.2133,  131.1539,   71.1268,  -42.3653,  -97.9346,   97.1804,   86.5195,  -29.8065,   40.6430,   12.7022, -143.9563,   41.0764,   23.6242,  -58.4139,   21.5242, -163.6927, -147.8569, -171.2802, -198.1934, -197.5601,
   -0.0034, -100.4967,  -59.3351,  145.7255,   -2.2702,   40.8000,  -51.8972,   52.1640,   46.3647,   -9.8011, -171.6274,  -19.4396,  -90.6361,  -74.1978,  -49.2010,  -83.8616,  -14.9610,  135.9140,   -4.4392,   42.6400,    2.3532, -102.6646,  -89.4452,  -43.4922,  -93.0473,  -60.3941,   47.2845,  -71.5184,   53.6835,   17.1847,  131.0077,   71.0163,  -42.4933,  -98.0837,   96.9880,   86.1722,  -30.2972,   39.1145,   12.7022, -143.9803,   41.0610,   23.6206,  -58.4235,   21.5153, -163.7034, -147.8655, -171.2944, -198.2102, -197.5830,
   -0.0082, -100.4924,  -59.3230,  145.7316,   -2.2767,   40.8000,  -51.8986,   52.1547,   46.3607,   -9.8011, -171.6267,  -19.4407,  -90.6358,  -74.1963,  -49.1989,  -83.8605,  -14.9596,  135.9200,   -4.4357,   42.6439,    2.3493, -102.6696,  -89.4499,  -43.4951,  -93.0566,  -60.3966,   47.2419,  -71.5456,   53.6478,   17.1808,  130.8825,   70.9262,  -42.6028,  -98.2136,   96.8131,   85.8432,  -30.7660,   37.6425,   12.7022, -143.9688,   41.0678,   23.6242,  -58.4239,   21.5160, -163.7081, -147.8634, -171.2823, -198.1984, -197.5665,
   -0.0105, -100.5056,  -59.3262,  145.7248,   -2.2938,   40.7943,  -51.9086,   52.1446,   46.3500,   -9.8090, -171.6374,  -19.4560,  -90.6508,  -74.2139,  -49.2192,  -83.8813,  -14.9807,  135.9054,   -4.4568,   42.6185,    2.3153, -102.7000,  -89.4803,  -43.5240,  -93.0905,  -60.4388,   47.1750,  -71.6064,   53.5884,   17.1500,  130.7344,   70.8103,  -42.7319,  -98.3645,   96.6185,   85.4956,  -31.2474,   36.1741,   12.7022, -143.9942,   41.0442,   23.5924,  -58.4600,   21.4684, -163.7506, -147.8934, -171.3109, -198.2278, -197.5973,
   -0.0086, -100.5052,  -59.3162,  145.7312,   -2.2974,   40.7932,  -51.9108,   52.1389,   46.3457,   -9.8094, -171.6378,  -19.4585,  -90.6508,  -74.2139,  -49.2196,  -83.8798,  -14.9800,  135.9104,   -4.4539,   42.6224,    2.3113, -102.7050,  -89.4842,  -43.5258,  -93.0966,  -60.4348,   47.1368,  -71.6318,   53.5573,   17.1515,  130.6161,   70.7277,  -42.8327,  -98.4839,   96.4562,   85.1820,  -31.6955,   34.7772,   12.7022, -143.9785,   41.0689,   23.6235,  -58.4153,   21.5288, -163.7020, -147.8487, -171.2701, -198.1906, -197.5590,
    0.0029, -100.5167,  -59.3212,  145.7258,   -2.3196,   40.7871,  -51.9208,   52.1253,   46.3339,   -9.8155, -171.6492,  -19.4743,  -90.6669,  -74.2321,  -49.2425,  -83.9020,  -15.0028,  135.8922,   -4.4779,   42.5938,    2.2752, -102.7383,  -89.5178,  -43.5576,  -93.1324,  -60.4649,   47.0670,  -71.6976,   53.4940,   17.1171,  130.4630,   70.6083,  -42.9651,  -98.6377,   96.2595,   84.8358,  -32.1693,   33.3728,  -24.8319, -144.0139,   41.0360,   23.5834,  -58.4764,   21.4502, -163.7725, -147.9002, -171.3166, -198.2392, -197.6069,
   -0.0011, -100.5113,  -59.3094,  145.7344,   -2.3299,   40.7867,  -51.9226,   52.1318,   46.3300,   -9.8162, -171.6492,  -19.4775,  -90.6669,  -74.2325,  -49.2418,  -83.9016,  -15.0014,  135.8975,   -4.4746,   42.5981,    2.2709, -102.7429,  -89.5236,  -43.5591,  -93.1399,  -60.4649,   47.0284,  -71.7230,   53.4621,   17.1157,  130.3428,   70.5246,  -43.0663,  -98.7586,   96.0968,   84.5257,  -32.6074,   32.0338,  -24.8319, -144.0067,   41.0560,   23.6117,  -58.4371,   21.5063, -163.7378, -147.8752, -171.2919, -198.2163, -197.5808,
   -0.0021, -100.5235,  -59.3108,  145.7276,   -2.3457,   40.7814,  -51.9319,   52.1522,   46.3182,   -9.8237, -171.6592,  -19.4921,  -90.6812,  -74.2482,  -49.2611,  -83.9217,  -15.0214,  135.8818,   -4.4954,   42.5731,    2.2395, -102.7737,  -89.5547,  -43.5888,  -93.1721,  -60.4935,   46.9619,  -71.7831,   53.4024,   17.0857,  130.1934,   70.4087,  -43.1961,  -98.9088,   95.9051,   84.1856,  -33.0799,   30.6834,  -24.8319, -144.0357,   41.0260,   23.5659,  -58.4986,   21.4237, -163.8079, -147.9213, -171.3356, -198.2574, -197.6216,
    0.0011, -100.5188,  -59.3001,  145.7344,   -2.3460,   40.7828,  -51.9326,   52.1489,   46.3153,   -9.8222, -171.6574,  -19.4936,  -90.6808,  -74.2468,  -49.2586,  -83.9199,  -15.0197,  135.8896,   -4.4907,   42.5781,    2.2370, -102.7758,  -89.5593,  -43.5891,  -93.1782,  -60.4931,   46.9251,  -71.8070,   53.3727,   17.0864,  130.0753,   70.3257,  -43.2934,  -99.0243,   95.7470,   83.8841,  -33.5097,   29.4034,  -24.8319, -144.0207,   41.0492,   23.5966,  -58.4532,   21.4920, -163.7603, -147.8795, -171.2959, -198.2181, -197.5844,
    0.0064, -100.5299,  -59.3044,  145.7301,   -2.3639,   40.7825,  -51.9426,   52.1514,   46.3032,   -9.8298, -171.6678,  -19.5093,  -90.6951,  -74.2646,  -49.2815,  -83.9399,  -15.0408,  135.8736,   -4.5136,   42.5534,    2.2037, -102.8076,  -89.5911,  -43.6174,  -93.2093,  -60.5214,   46.8621,  -71.8657,   53.3166,   17.0603,  129.9316,   70.2170,  -43.4139,  -99.1648,   95.5650,   83.5601,  -33.9611,   28.1146,  -24.8319, -144.0453,   41.0346,   23.5759,  -58.4825,   21.4412, -163.7950, -147.8956, -171.3098, -198.2335, -197.6055,
   59.3985,  -99.6544,  -58.2840,  146.8517,   -1.0217,   42.2359,  -50.4034,   53.8015,   48.0723,   -7.9250, -169.6208,  -17.3078,  -88.3083,  -71.7062,  -46.6014,  -80.9187,  -11.7710,  139.3976,   -0.5983,   46.8736,    6.9083,  -97.6632,  -83.9860,  -37.4426,  -86.5703,  -53.4739,   54.6298,  -63.9081,   62.9697,   28.0237,  142.2501,   83.7446,  -27.5341,  -81.2831,  116.8148,  113.5175,    6.3922,  109.8368,  -24.8319,  -67.3646,   80.7320,   45.7706,  -39.6717,   38.0595, -149.6844, -135.8882, -162.0047, -190.1053, -190.6596,
   68.2419,  -99.6319,  -58.2526,  146.8799,   -1.0064,   42.3077,  -50.3694,   53.8008,   48.1060,   -7.8839, -169.5857,  -17.2777,  -88.2779,  -71.6797,  -46.5807,  -80.8947,  -11.7452,  139.4706,   -0.5751,   46.8936,    6.9290,  -97.6313,  -83.9449,  -37.3911,  -86.5105,  -53.3348,   54.6781,  -63.8498,   63.0738,   28.1986,  142.3556,   83.9081,  -27.3399,  -81.0989,  116.9404,  113.4235,    6.0829,  108.2139,  -24.8319,  -67.7344,   80.9576,   46.9583,  -39.3856,   38.3048, -149.4595, -135.6844, -161.8145, -189.9290, -190.4708,
   67.6759,  -99.5833,  -58.1964,  146.9379,   -0.9692,   42.3678,  -50.3240,   53.8223,   48.1492,   -7.8346, -169.5360,  -17.2284,  -88.2250,  -71.6261,  -46.5242,  -80.8396,  -11.6880,  139.5443,   -0.5150,   46.9573,    6.9880,  -97.5684,  -83.8802,  -37.3163,  -86.4358,  -53.2211,   54.7364,  -63.7697,   63.1660,   28.3459,  142.4131,   84.0179,  -27.2141,  -80.9762,  117.0301,  113.3852,    5.9330,  107.2651,  -24.8319,  -67.5173,   81.2656,   47.5205,  -39.1631,   38.5108, -149.2975, -135.5470, -161.6839, -189.8071, -190.3360,
   67.4388,  -99.5665,  -58.1696,  146.9675,   -0.9499,   42.4082,  -50.2989,   53.8373,   48.1760,   -7.8045, -169.5092,  -17.2062,  -88.2028,  -71.6039,  -46.5077,  -80.8200,  -11.6683,  139.5764,   -0.4957,   46.9744,    7.0016,  -97.5484,  -83.8555,  -37.2834,  -86.3997,  -53.1646,   54.7507,  -63.7468,   63.2122,   28.4393,  142.4142,   84.0676,  -27.1490,  -80.9147,  117.0652,  113.3033,    5.7524,  106.3646,  -24.8319,  -67.2762,   81.5241,   47.8982,  -38.9782,   38.6631, -149.1559, -135.4162, -161.5813, -189.7155, -190.2570,
   67.3252,  -99.5296,  -58.1267,  147.0115,   -0.9234,   42.4483,  -50.2639,   53.8727,   48.2100,   -7.7655, -169.4706,  -17.1686,  -88.1628,  -71.5620,  -46.4662,  -80.7778,  -11.6243,  139.6294,   -0.4467,   47.0248,    7.0474,  -97.5001,  -83.8065,  -37.2266,  -86.3435,  -53.0884,   54.7839,  -63.6957,   63.2726,   28.5437,  142.4203,   84.1198,  -27.0878,  -80.8604,  117.0906,  113.2139,    5.5690,  105.5009,  -24.8319,  -67.0084,   81.7730,   48.2082,  -38.7973,   38.8384, -149.0128, -135.2931, -161.4729, -189.6147, -190.1540,
   67.2605,  -99.5121,  -58.0992,  147.0391,   -0.9044,   42.4837,  -50.2403,   53.8927,   48.2322,   -7.7398, -169.4462,  -17.1490,  -88.1420,  -71.5413,  -46.4501,  -80.7606,  -11.6068,  139.6573,   -0.4288,   47.0413,    7.0589,  -97.4840,  -83.7883,  -37.2008,  -86.3171,  -53.0502,   54.7861,  -63.6853,   63.2983,   28.6113,  142.3874,   84.1337,  -27.0674,  -80.8461,  117.0770,  113.0877,    5.3498,  104.6308,  -24.8319,  -66.7791,   81.9722,   48.4253,  -38.6796,   38.9285, -148.9320, -135.2148, -161.4103, -189.5617, -190.1064,
   67.2439,  -99.4810,  -58.0591,  147.0780,   -0.8805,   42.5252,  -50.2106,   53.9181,   48.2612,   -7.7055, -169.4130,  -17.1164,  -88.1084,  -71.5055,  -46.4140,  -80.7241,  -11.5689,  139.7030,   -0.3855,   47.0864,    7.0975,  -97.4418,  -83.7464,  -37.1515,  -86.2684,  -52.9865,   54.8111,  -63.6427,   63.3452,   28.7007,  142.3742,   84.1649,  -27.0309,  -80.8164,  117.0788,  112.9800,    5.1538,  103.8133,  -24.8319,  -66.5041,   82.2004,   48.6617,  -38.5122,   39.0909, -148.7932, -135.0925, -161.3041, -189.4648, -190.0113,
   67.2659,  -99.4652,  -58.0323,  147.1052,   -0.8672,   42.5620,  -50.1884,   53.9421,   48.2819,   -7.6797, -169.3890,  -17.0971,  -88.0870,  -71.4848,  -46.3972,  -80.7052,  -11.5496,  139.7277,   -0.3669,   47.1039,    7.1096,  -97.4268,  -83.7296,  -37.1264,  -86.2445,  -52.9525,   54.8100,  -63.6338,   63.3656,   28.7590,  142.3309,   84.1620,  -27.0256,  -80.8182,  117.0498,  112.8459,    4.9335,  103.0079,  -24.8319,  -66.2441,   82.3871,   48.8194,  -38.4285,   39.1502, -148.7453, -135.0428, -161.2655, -189.4326, -189.9801,
   67.3538,  -99.4363,  -57.9951,  147.1392,   -0.8426,   42.5953,  -50.1602,   53.9696,   48.3098,   -7.6479, -169.3572,  -17.0674,  -88.0544,  -71.4508,  -46.3618,  -80.6690,  -11.5124,  139.7706,   -0.3240,   47.1500,    7.1504,  -97.3835,  -83.6860,  -37.0760,  -86.1933,  -52.8910,   54.8362,  -63.5916,   63.4149,   28.8498,  142.3198,   84.1967,  -26.9866,  -80.7828,  117.0602,  112.7597,    4.7718,  102.3113,  -24.8319,  -65.8990,   82.6396,   49.0294,  -38.2547,   39.3112, -148.6076, -134.9176, -161.1568, -189.3296, -189.8836,
   67.5351,  -99.4191,  -57.9679,  147.1628,   -0.8240,   42.6260,  -50.1366,   53.9900,   48.3327,   -7.6203, -169.3322,  -17.0449,  -88.0305,  -71.4276,  -46.3414,  -80.6472,  -11.4895,  139.8003,   -0.2993,   47.1740,    7.1697,  -97.3588,  -83.6588,  -37.0406,  -86.1579,  -52.8445,   54.8501,  -63.5684,   63.4528,   28.9285,  142.2998,   84.2221,  -26.9519,  -80.7517,  117.0727,  112.6871,    4.6434,  101.7162,  -24.8319,  -65.4838,   82.9049,   49.2153,  -38.1078,   39.4381, -148.5000, -134.8200, -161.0820, -189.2663, -189.8282,
    7.6804, -100.2381,  -58.9181,  146.1124,   -2.1200,   41.2416,  -51.6143,   52.4136,   46.6282,   -9.4550, -171.2987,  -19.1674,  -90.3293,  -73.8909,  -48.9213,  -83.5619,  -14.6449,  136.4207,   -4.0773,   43.0033,    2.6089, -102.3467,  -89.1012,  -43.0251,  -92.6031,  -59.6731,   47.2494,  -71.3253,   54.0401,   18.3084,  130.1397,   70.9659,  -42.5112,  -98.2844,   96.1990,   83.1138,  -35.2331,   20.3258,  -24.8319, -139.7570,   44.4885,   27.1511,  -56.2996,   23.3624, -162.1699, -146.4500, -170.0828, -197.1277, -196.5340,
