28.0000,0.0000,-14.6250,27.0678,
26.5000,0.0000,-15.7500,26.2940,
46.0000,0.0000,0.0000,
47.5000,0.0000,-1.1250,14.2713,
49.0000,0.0000,-2.2500,8.5222,
50.5000,0.0000,-3.3750,10.7763,
52.0000,0.0000,-4.5000,8.6123,
53.5000,0.0000,-5.6250,11.1885,
55.0000,0.0000,-6.7500,12.7190,
56.5000,0.0000,-7.8750,12.2543,
58.0000,0.0000,-9.0000,13.8516,
59.5000,0.0000,-10.1250,14.3470,
61.0000,0.0000,-11.2500,16.4413,
44.5000,0.0000,-1.1250,27.3872,
43.0000,0.0000,-2.2500,16.6512,
41.5000,0.0000,-3.3750,12.8713,
40.0000,0.0000,-4.5000,14.6364,
38.5000,0.0000,-5.6250,10.1626,
37.0000,0.0000,-6.7500,12.8193,
35.5000,0.0000,-7.8750,10.2324,
34.0000,0.0000,-9.0000,15.2254,
32.5000,0.0000,-10.1250,12.9548,
31.0000,0.0000,-11.2500,17.6735,
29.5000,0.0000,-12.3750,19.0969,
28.0000,0.0000,-13.5000,24.9670,
26.5000,0.0000,-14.6250,24.5967,
44.5000,0.0000,0.0000,
46.0000,0.0000,-1.1250,30.0871,
47.5000,0.0000,-2.2500,9.0561,
49.0000,0.0000,-3.3750,9.3230,
50.5000,0.0000,-4.5000,13.8004,
52.0000,0.0000,-5.6250,10.8399,
53.5000,0.0000,-6.7500,13.0231,
55.0000,0.0000,-7.8750,15.1552,
56.5000,0.0000,-9.0000,13.9817,
58.0000,0.0000,-10.1250,15.8030,
59.5000,0.0000,-11.2500,16.4161,
43.0000,0.0000,-1.1250,115.5018,
41.5000,0.0000,-2.2500,23.1080,
40.0000,0.0000,-3.3750,14.7408,
38.5000,0.0000,-4.5000,11.9670,
37.0000,0.0000,-5.6250,14.0761,
35.5000,0.0000,-6.7500,10.4129,
34.0000,0.0000,-7.8750,10.1091,
32.5000,0.0000,-9.0000,13.1756,
31.0000,0.0000,-10.1250,17.4076,
29.5000,0.0000,-11.2500,19.8113,
28.0000,0.0000,-12.3750,22.9224,
26.5000,0.0000,-13.5000,26.7941,
25.0000,0.0000,-14.6250,26.0279,
43.0000,0.0000,0.0000,
44.5000,0.0000,-1.1250,116.7384,
46.0000,0.0000,-2.2500,15.9555,
47.5000,0.0000,-3.3750,12.3356,
49.0000,0.0000,-4.5000,10.5526,
50.5000,0.0000,-5.6250,15.3094,
52.0000,0.0000,-6.7500,11.2080,
53.5000,0.0000,-7.8750,14.6590,
55.0000,0.0000,-9.0000,16.4099,
56.5000,0.0000,-10.1250,15.3748,
58.0000,0.0000,-11.2500,17.4248,
59.5000,0.0000,-12.3750,17.2719,
41.5000,0.0000,-1.1250,69.8690,
40.0000,0.0000,-2.2500,24.3245,
38.5000,0.0000,-3.3750,17.9435,
37.0000,0.0000,-4.5000,16.1450,
35.5000,0.0000,-5.6250,10.7797,
34.0000,0.0000,-6.7500,5.4639,
32.5000,0.0000,-7.8750,22.9064,
31.0000,0.0000,-9.0000,16.7640,
29.5000,0.0000,-10.1250,21.0957,
28.0000,0.0000,-11.2500,23.4420,
26.5000,0.0000,-12.3750,28.6692,
25.0000,0.0000,-13.5000,28.7587,
41.5000,0.0000,0.0000,
43.0000,0.0000,-1.1250,71.9775,
44.5000,0.0000,-2.2500,21.0718,
46.0000,0.0000,-3.3750,11.0579,
47.5000,0.0000,-4.5000,13.9690,
49.0000,0.0000,-5.6250,15.0867,
50.5000,0.0000,-6.7500,18.2378,
52.0000,0.0000,-7.8750,13.6652,
53.5000,0.0000,-9.0000,17.8254,
55.0000,0.0000,-10.1250,19.1929,
56.5000,0.0000,-11.2500,17.8189,
58.0000,0.0000,-12.3750,20.0032,
40.0000,0.0000,-1.1250,36.7960,
38.5000,0.0000,-2.2500,17.4881,
37.0000,0.0000,-3.3750,17.9720,
35.5000,0.0000,-4.5000,11.1984,
34.0000,0.0000,-5.6250,4.3996,
32.5000,0.0000,-6.7500,15.9437,
31.0000,0.0000,-7.8750,16.2254,
29.5000,0.0000,-9.0000,19.6407,
28.0000,0.0000,-10.1250,23.2178,
26.5000,0.0000,-11.2500,24.6558,
25.0000,0.0000,-12.3750,29.7645,
23.5000,0.0000,-13.5000,19.4266,
40.0000,0.0000,0.0000,
41.5000,0.0000,-1.1250,31.6378,
43.0000,0.0000,-2.2500,27.6274,
44.5000,0.0000,-3.3750,14.1669,
46.0000,0.0000,-4.5000,12.4874,
47.5000,0.0000,-5.6250,13.5414,
49.0000,0.0000,-6.7500,14.2812,
50.5000,0.0000,-7.8750,16.3873,
52.0000,0.0000,-9.0000,13.3576,
53.5000,0.0000,-10.1250,16.6086,
55.0000,0.0000,-11.2500,18.0297,
56.5000,0.0000,-12.3750,16.8869,
58.0000,0.0000,-13.5000,18.1146,
38.5000,0.0000,-1.1250,86.1939,
37.0000,0.0000,-2.2500,52.1021,
35.5000,0.0000,-3.3750,19.2039,
34.0000,0.0000,-4.5000,3.6040,
32.5000,0.0000,-5.6250,9.6283,
31.0000,0.0000,-6.7500,23.2283,
29.5000,0.0000,-7.8750,16.1696,
28.0000,0.0000,-9.0000,20.9893,
26.5000,0.0000,-10.1250,21.3036,
25.0000,0.0000,-11.2500,26.7979,
23.5000,0.0000,-12.3750,18.1689,
38.5000,0.0000,0.0000,
40.0000,0.0000,-1.1250,100.6913,
41.5000,0.0000,-2.2500,18.4000,
43.0000,0.0000,-3.3750,16.1709,
44.5000,0.0000,-4.5000,11.9273,
46.0000,0.0000,-5.6250,11.6948,
47.5000,0.0000,-6.7500,14.7775,
49.0000,0.0000,-7.8750,14.7132,
50.5000,0.0000,-9.0000,15.9611,
52.0000,0.0000,-10.1250,13.7232,
53.5000,0.0000,-11.2500,16.2516,
55.0000,0.0000,-12.3750,17.4829,
56.5000,0.0000,-13.5000,16.4737,
37.0000,0.0000,-1.1250,141.7788,
35.5000,0.0000,-2.2500,49.7633,
34.0000,0.0000,-3.3750,3.6764,
32.5000,0.0000,-4.5000,8.3713,
31.0000,0.0000,-5.6250,14.6604,
29.5000,0.0000,-6.7500,13.9244,
28.0000,0.0000,-7.8750,17.2497,
26.5000,0.0000,-9.0000,18.4342,
25.0000,0.0000,-10.1250,20.1094,
23.5000,0.0000,-11.2500,16.2375,
22.0000,0.0000,-12.3750,5.2981,
37.0000,0.0000,0.0000,
38.5000,0.0000,-1.1250,142.1878,
40.0000,0.0000,-2.2500,45.4683,
41.5000,0.0000,-3.3750,18.2312,
43.0000,0.0000,-4.5000,17.5123,
44.5000,0.0000,-5.6250,16.5113,
46.0000,0.0000,-6.7500,14.0669,
47.5000,0.0000,-7.8750,17.4813,
49.0000,0.0000,-9.0000,16.7658,
50.5000,0.0000,-10.1250,18.8953,
52.0000,0.0000,-11.2500,15.9445,
53.5000,0.0000,-12.3750,18.4548,
55.0000,0.0000,-13.5000,20.4054,
56.5000,0.0000,-14.6250,18.5472,
35.5000,0.0000,-1.1250,141.1386,
34.0000,0.0000,-2.2500,4.2982,
32.5000,0.0000,-3.3750,8.3848,
31.0000,0.0000,-4.5000,10.7986,
