    0.0084,   63.2676,   49.8222,   49.2117,   79.1903,  113.3130,  145.6883,  246.6019,  142.1664,  110.7702,  124.3944,  154.2342,  141.9647,  206.5991,  230.3106,  188.0618,  168.4796,  211.5601,  195.3825,  151.8377,  132.6030,  229.1547,  243.1866,  269.4258,   61.3890,  100.3257,   49.4049,   58.9968,   97.2980,  128.3466,  157.9220,  279.1031,  298.3875,  174.1247,  175.1354,  335.3180,  357.3389,  360.2529,  188.9362,  188.7256,  240.0527,  219.2084,   35.1462,  248.9866,  111.2555,   -2.3757,  144.2374,  128.7121,  112.0666,
    0.0152,   63.2576,   49.8244,   49.2203,   79.1888,  113.3269,  145.6947,  246.5991,  142.1592,  110.7531,  124.3787,  154.2285,  141.9607,  206.6005,  230.3381,  188.0579,  168.4645,  211.5505,  195.3689,  151.8059,  132.5419,  229.0925,  243.1279,  269.3739,   61.3364,  100.2781,   49.3634,   58.9510,   97.2440,  128.2772,  157.8462,  279.0066,  298.2870,  174.0124,  174.9934,  335.1306,  357.0929,  359.6628,   91.5166,  188.6133,  239.9397,  219.0939,   35.0325,  248.8811,  111.1797,   -2.4090,  144.1630,  128.6370,  112.0273,
    0.0149,   63.2569,   49.8222,   49.2203,   79.1888,  113.3262,  145.6919,  246.5966,  142.1585,  110.7488,  124.3783,  154.2256,  141.9579,  206.5988,  230.3335,  188.0493,  168.4610,  211.5465,  195.3632,  151.8044,  132.5337,  229.0835,  243.1197,  269.3671,   61.3317,  100.2735,   49.3591,   58.9442,   97.2383,  128.2650,  157.8340,  278.9823,  298.2631,  173.9906,  174.9569,  335.0426,  356.9459,  359.1950,   91.5166,  188.6140,  239.9436,  219.1014,   35.0350,  248.8879,  111.1865,   -2.4040,  144.1673,  128.6441,  112.0316,
    0.0207,   63.2662,   49.8165,   49.2042,   79.1720,  113.3055,  145.6804,  246.5955,  142.1614,  110.7595,  124.3930,  154.2320,  141.9582,  206.5909,  230.2945,  188.0425,  168.4603,  211.5408,  195.3671,  151.8284,  132.5887,  229.1336,  243.1576,  269.4054,   61.3693,  100.3092,   49.3945,   58.9832,   97.2766,  128.3062,  157.8823,  279.0280,  298.3049,  174.0564,  175.0202,  335.0684,  356.9212,  358.8513,   91.5166,  188.7360,  240.0645,  219.2202,   35.1591,  248.9991,  111.2705,   -2.3679,  144.2438,  128.7189,  112.0713,
    0.0147,   63.2858,   49.8197,   49.2032,   79.1656,  113.2994,  145.6804,  246.6019,  142.1728,  110.7806,  124.4127,  154.2499,  141.9632,  206.5927,  230.2716,  188.0422,  168.4731,  211.5455,  195.3760,  151.8545,  132.6463,  229.1826,  243.1941,  269.4411,   61.4029,  100.3400,   49.4260,   59.0147,   97.3105,  128.3423,  157.9285,  279.0692,  298.3514,  174.1204,  175.0842,  335.0945,  356.8979,  358.5069,   91.5166,  188.8486,  240.1754,  219.3346,   35.2718,  249.1089,  111.3575,   -2.3149,  144.3254,  128.8097,  112.1185,
    0.0102,   63.2851,   49.8172,   49.2028,   79.1699,  113.2987,  145.6801,  246.5987,  142.1717,  110.7749,  124.4119,  154.2481,  141.9629,  206.5902,  230.2709,  188.0372,  168.4660,  211.5405,  195.3735,  151.8520,  132.6424,  229.1719,  243.1802,  269.4308,   61.3893,  100.3304,   49.4174,   59.0043,   97.2980,  128.3237,  157.9077,  279.0395,  298.3188,  174.0886,  175.0342,  334.9846,  356.7338,  358.0313,   91.5166,  188.8340,  240.1586,  219.3174,   35.2557,  249.0914,  111.3356,   -2.3367,  144.3061,  128.7847,  112.0977,
   71.8389,   65.9688,   52.2437,   51.3557,   81.4548,  115.2695,  148.1084,  249.4050,  145.1218,  114.3036,  128.0519,  157.6549,  145.1329,  209.5646,  232.0204,  191.3363,  172.4560,  215.5316,  199.8414,  157.3058,  139.0364,  236.4339,  251.1595,  278.1254,   71.0270,  110.7305,   60.5124,   70.9087,  110.4312,  142.9403,  173.7782,  296.6552,  317.6876,  197.8365,  206.0999,  381.5371,  450.0797,  597.1102,   91.5166,  443.8838,  372.9315,  297.3497,   82.9432,  281.5847,  133.3956,   11.0986,  157.7908,  140.4594,  121.2652,
  105.9317,   66.4494,   52.5666,   51.7673,   81.8224,  115.7563,  148.4453,  249.6682,  145.3521,  114.4259,  128.1656,  157.8323,  145.3736,  209.8610,  232.5915,  191.5863,  172.5941,  215.6793,  199.9100,  157.2275,  138.7432,  236.0981,  250.8309,  277.8611,   70.7599,  110.5757,   60.3865,   70.7753,  110.2678,  142.7153,  173.5336,  296.3151,  317.2578,  197.1084,  205.0320,  379.7961,  446.9225,  590.0066,   91.5166,  437.2637,  369.6195,  295.2583,   81.2967,  280.4418,  132.8934,   11.2635,  157.3305,  140.1629,  121.1489,
  103.1832,   66.7033,   52.7887,   51.9898,   82.0466,  115.9934,  148.6702,  249.8989,  145.5767,  114.6605,  128.4045,  158.0704,  145.6053,  210.0931,  232.8122,  191.8223,  172.8362,  215.9429,  200.1836,  157.5154,  139.0572,  236.4106,  251.1252,  278.1644,   71.0624,  110.8925,   60.7098,   71.1039,  110.6086,  143.0612,  173.8973,  296.6745,  317.6133,  197.4868,  205.3771,  380.0333,  446.8878,  589.0392,   91.5166,  436.7226,  369.6946,  295.5033,   81.5953,  280.7790,  133.3029,   11.7080,  157.7446,  140.5732,  121.5363,
  103.3733,   66.8789,   52.9271,   52.1239,   82.1739,  116.1261,  148.8047,  250.0409,  145.7241,  114.8204,  128.5712,  158.2285,  145.7502,  210.2337,  232.9148,  191.9575,  172.9885,  216.0881,  200.3385,  157.6903,  139.2535,  236.6098,  251.3226,  278.3571,   71.2584,  111.0892,   60.9090,   71.3131,  110.8260,  143.2875,  174.1444,  296.9266,  317.8622,  197.7339,  205.6088,  380.1860,  446.8568,  588.3447,   91.5166,  436.4165,  369.7865,  295.7007,   81.8203,  281.0226,  133.5779,   11.9816,  158.0121,  140.8618,  121.7659,
  102.9081,   67.0019,   53.0409,   52.2380,   82.3013,  116.2434,  148.9220,  250.1600,  145.8389,  114.9427,  128.6931,  158.3451,  145.8689,  210.3492,  233.0246,  192.0730,  173.1112,  216.2057,  200.4586,  157.8205,  139.4105,  236.7539,  251.4550,  278.4895,   71.3900,  111.2244,   61.0503,   71.4548,  110.9719,  143.4331,  174.2996,  297.0754,  318.0088,  197.8873,  205.7515,  380.2378,  446.7534,  587.6541,   91.5166,  436.1350,  369.8119,  295.8087,   81.9476,  281.1670,  133.7417,   12.1504,  158.1831,  141.0302,  121.9143,
  102.6263,   67.1021,   53.1496,   52.3549,   82.4339,  116.3671,  149.0357,  250.2676,  145.9358,  115.0385,  128.7907,  158.4474,  145.9744,  210.4594,  233.1576,  192.1821,  173.2138,  216.3173,  200.5695,  157.9242,  139.4817,  236.8487,  251.5798,  278.6529,   71.5960,  111.4715,   61.3300,   71.7616,  111.3206,  143.8329,  174.7767,  297.6880,  318.8002,  199.3736,  209.1254,  374.4239,  438.8262,  584.8285,   91.5166,  435.3894,  369.4278,  295.5759,   81.7966,  281.0719,  133.7278,   12.2234,  158.2092,  141.0745,  121.9887,
  102.4286,   67.1825,   53.2393,   52.4526,   82.5341,  116.4765,  149.1312,  250.3552,  146.0166,  115.1108,  128.8651,  158.5282,  146.0581,  210.5545,  233.2832,  192.2722,  173.2964,  216.4071,  200.6528,  157.9961,  139.5235,  236.8920,  251.6295,  278.7098,   71.6590,  111.5470,   61.4161,   71.8492,  111.4115,  143.9155,  174.8682,  297.7821,  318.8961,  199.4745,  209.3039,  374.4603,  438.7393,  584.3604,   91.5166,  435.3543,  369.4568,  295.6041,   81.7995,  281.0733,  133.7568,   12.3049,  158.2403,  141.1031,  122.0505,
  102.3034,   67.2623,   53.3141,   52.5320,   82.6067,  116.5592,  149.2102,  250.4325,  146.0881,  115.1866,  128.9424,  158.6076,  146.1364,  210.6310,  233.3640,  192.3441,  173.3733,  216.4814,  200.7265,  158.0669,  139.5929,  236.9542,  251.6828,  278.7598,   71.6976,  111.5788,   61.4440,   71.8696,  111.4211,  143.9073,  174.8446,  297.7116,  318.7730,  199.1344,  208.4391,  376.2875,  441.0900,  584.6279,   91.5166,  435.5450,  369.6563,  295.7740,   81.9290,  281.1874,  133.8755,   12.4279,  158.3465,  141.2026,  122.1503,
  102.1548,   67.3435,   53.3817,   52.5953,   82.6632,  116.6182,  149.2749,  250.5037,  146.1618,  115.2685,  129.0253,  158.6827,  146.2072,  210.7000,  233.4069,  192.4102,  173.4467,  216.5515,  200.8034,  158.1591,  139.7113,  237.0597,  251.7804,  278.8575,   71.7938,  111.6754,   61.5435,   71.9687,  111.5280,  144.0171,  174.9730,  297.8615,  318.9612,  199.4773,  210.2834,  377.2534,  441.8528,  584.5760,   91.5166,  435.7724,  369.9174,  296.0129,   82.1428,  281.3880,  134.0640,   12.5939,  158.5200,  141.3782,  122.2898,
  102.0789,   67.4232,   53.4457,   52.6532,   82.7254,  116.6729,  149.3368,  250.5705,  146.2326,  115.3500,  129.1105,  158.7621,  146.2773,  210.7605,  233.4405,  192.4710,  173.5214,  216.6198,  200.8792,  158.2550,  139.8364,  237.1817,  251.8905,  278.9683,   71.9018,  111.7841,   61.6522,   72.0828,  111.6486,  144.1433,  175.1086,  297.9977,  319.0977,  199.6343,  210.4594,  377.1533,  442.0931,  584.3632,   91.5166,  435.9645,  370.1495,  296.2489,   82.3628,  281.5940,  134.2464,   12.7401,  158.6956,  141.5545,  122.4221,
   23.0959,   64.9463,   51.2513,   50.7070,   80.6562,  114.8940,  147.1417,  248.0285,  143.5694,  112.1371,  125.7981,  155.6540,  143.3891,  208.0522,  231.8609,  189.4577,  169.8707,  212.9359,  196.7572,  153.2042,  133.9266,  230.4447,  244.4880,  270.8591,   62.9332,  102.0087,   51.2728,   60.9183,   99.3218,  130.3686,  160.1679,  281.3441,  300.8090,  177.3176,  181.0026,  333.7079,  354.8366,  358.6768,   91.5166,  195.9861,  245.1135,  222.8057,   37.6278,  251.0415,  113.5604,    0.1384,  146.1225,  130.6311,  113.9081,
   -0.0182,   64.4560,   50.9205,   50.3333,   80.3021,  114.4770,  146.8066,  247.7185,  143.2471,  111.8757,  125.5406,  155.3711,  143.0794,  207.7188,  231.4231,  189.1390,  169.5939,  212.6677,  196.5119,  153.0197,  133.7857,  230.3141,  244.3367,  270.6750,   62.7036,  101.7398,   50.9384,   60.5721,   98.9496,  130.0056,  159.7585,  280.9653,  300.4124,  176.8341,  180.3009,  332.7123,  353.4029,  356.2453,   91.5166,  193.7030,  243.8182,  222.0139,   37.2080,  250.7719,  113.0716,   -0.5153,  145.8335,  130.3132,  113.5604,
    0.0015,   64.2500,   50.7524,   50.1659,   80.1348,  114.3036,  146.6385,  247.5454,  143.0733,  111.6961,  125.3611,  155.1955,  142.9034,  207.5425,  231.2615,  188.9573,  169.4062,  212.4839,  196.3248,  152.8237,  133.5690,  230.0928,  244.1114,  270.4500,   62.4697,  101.4998,   50.6923,   60.3143,   98.6770,  129.7098,  159.4441,  280.6170,  300.0609,  176.4829,  179.9083,  332.1018,  352.4870,  354.8008,   91.5166,  192.6051,  243.0149,  221.4321,   36.7856,  250.4125,  112.7075,   -0.8544,  145.5331,  130.0106,  113.3044,
   -0.0229,   64.1370,   50.6426,   50.0522,   80.0153,  114.1795,  146.5234,  247.4352,  142.9653,  111.5885,  125.2552,  155.0864,  142.7887,  207.4281,  231.1328,  188.8357,  169.2874,  212.3637,  196.2057,  152.7110,  133.4671,  229.9794,  243.9895,  270.3280,   62.3392,  101.3614,   50.5464,   60.1623,   98.5165,  129.5392,  159.2649,  280.4235,  299.8581,  176.2590,  179.4899,  331.8601,  352.0492,  353.8599,   91.5166,  192.0122,  242.5972,  221.1463,   36.5996,  250.2576,  112.5312,   -1.0500,  145.3890,  129.8651,  113.1510,
   -0.0250,   64.0572,   50.5471,   49.9488,   79.9123,  114.0658,  146.4193,  247.3408,  142.8827,  111.5119,  125.1783,  155.0020,  142.6957,  207.3194,  230.9850,  188.7299,  169.1945,  212.2672,  196.1145,  152.6434,  133.4338,  229.9393,  243.9369,  270.2740,   62.2816,  101.2981,   50.4813,   60.0979,   98.4503,  129.4763,  159.2041,  280.3574,  299.7973,  176.2544,  179.5589,  331.5697,  351.4609,  353.0942,   91.5166,  191.6828,  242.3944,  221.0448,   36.5753,  250.2522,  112.4893,   -1.1494,  145.3618,  129.8404,  113.0834,
   -0.0007,   63.9929,   50.4774,   49.8726,   79.8365,  113.9871,  146.3445,  247.2736,  142.8176,  111.4486,  125.1193,  154.9380,  142.6288,  207.2529,  230.9010,  188.6569,  169.1240,  212.1913,  196.0423,  152.5794,  133.3762,  229.8810,  243.8757,  270.2161,   62.2215,  101.2384,   50.4227,   60.0357,   98.3870,  129.4119,  159.1476,  280.3008,  299.7558,  176.2737,  179.7881,  331.0558,  350.6091,  352.2735,   91.5166,  191.3513,  242.1677,  220.9017,   36.4906,  250.1857,  112.4164,   -1.2360,  145.3021,  129.7857,  113.0168,
   -0.0199,   63.9263,   50.4191,   49.8233,   79.7750,  113.9363,  146.2905,  247.2135,  142.7554,  111.3768,  125.0482,  154.8747,  142.5673,  207.1974,  230.8677,  188.5943,  169.0536,  212.1234,  195.9676,  152.4936,  133.2729,  229.7730,  243.7631,  270.1060,   62.1117,  101.1336,   50.3186,   59.9266,   98.2736,  129.2782,  159.0089,  280.1403,  299.5952,  176.1314,  179.6697,  330.7403,  350.1324,  351.5160,   91.5166,  191.0019,  241.8902,  220.6761,   36.3039,  250.0216,  112.2658,   -1.3647,  145.1658,  129.6437,  112.9045,
    0.0124,   63.8627,   50.3715,   49.7793,   79.7299,  113.8955,  146.2451,  247.1588,  142.6978,  111.3056,  124.9788,  154.8107,  142.5115,  207.1466,  230.8474,  188.5364,  168.9842,  212.0565,  195.8971,  152.4067,  133.1509,  229.6489,  243.6451,  269.9951,   62.0009,  101.0256,   50.2127,   59.8161,   98.1517,  129.1398,  158.8604,  279.9679,  299.4146,  175.9000,  179.3389,  330.5132,  349.8623,  350.8126,   91.5166,  190.6568,  241.5969,  220.4221,   36.0818,  249.8249,  112.1049,   -1.4770,  145.0160,  129.4949,  112.8019,
   -0.0318,   63.8205,   50.3297,   49.7396,   79.6859,  113.8505,  146.2011,  247.1144,  142.6538,  111.2609,  124.9337,  154.7674,  142.4653,  207.1019,  230.8048,  188.4903,  168.9362,  212.0093,  195.8470,  152.3534,  133.0794,  229.5767,  243.5828,  269.9357,   61.9397,  100.9609,   50.1505,   59.7485,   98.0787,  129.0590,  158.7771,  279.8628,  299.3023,  175.7698,  179.0886,  330.4667,  349.8287,  350.3097,   91.5166,  190.4962,  241.4814,  220.3385,   36.0206,  249.7712,  112.0487,   -1.5378,  144.9630,  129.4402,  112.7490,
   -0.0013,   63.7854,   50.2768,   49.6802,   79.6255,  113.7857,  146.1457,  247.0701,  142.6148,  111.2283,  124.9069,  154.7306,  142.4246,  207.0501,  230.7218,  188.4363,  168.8919,  211.9610,  195.8045,  152.3312,  133.0905,  229.5817,  243.5739,  269.9311,   61.9379,  100.9580,   50.1487,   59.7478,   98.0766,  129.0540,  158.7750,  279.8567,  299.2980,  175.7891,  179.1254,  330.1756,  349.5204,  349.8166,   91.5166,  190.4279,  241.4550,  220.3460,   36.0560,  249.8141,  112.0752,   -1.5528,  144.9859,  129.4656,  112.7468,
  -79.4058,   60.9555,   47.6822,   47.3853,   77.1786,  111.6865,  143.5418,  244.0660,  139.4423,  107.4600,  121.0234,  151.0985,  139.0418,  203.8693,  228.8339,  184.8843,  164.6014,  207.6051,  190.9565,  146.3975,  126.1894,  221.7125,  234.9486,  260.4707,   51.5453,   89.5954,   38.1178,   46.8020,   83.7725,  113.0422,  141.3821,  260.4403,  277.9480,  149.6705,  144.6097,  280.1192,  248.3711,   86.4204,   91.5166,  -89.8032,   95.5385,  134.7456,  -16.0621,  214.3300,   88.0988,  -16.1576,  130.4455,  116.8470,  102.9257,
 -117.0284,   60.1802,   47.1107,   46.7216,   76.5692,  110.9412,  142.9539,  243.5417,  138.9806,  107.0566,  120.6300,  150.6407,  138.5225,  203.3000,  228.0182,  184.3522,  164.1723,  207.1942,  190.5942,  146.1936,  126.1067,  221.6735,  234.8721,  260.3724,   51.3353,   89.3555,   37.7744,   46.4591,   83.4281,  112.7679,  141.0842,  260.2326,  277.7552,  149.6980,  144.8289,  280.7028,  249.7884,   89.6809,   91.5166,  -86.3221,   97.0513,  135.8027,  -15.3340,  214.7831,   87.9464,  -16.8564,  130.3385,  116.6621,  102.5383,
 -115.1000,   59.8197,   46.7945,   46.3994,   76.2463,  110.6079,  142.6327,  243.2216,  138.6706,  106.7365,  120.3117,  150.3249,  138.2060,  202.9789,  227.7006,  184.0289,  163.8465,  206.8770,  190.2766,  145.8761,  125.7706,  221.3456,  234.5549,  260.0695,   51.0374,   89.0690,   37.4801,   46.1637,   83.1263,  112.4589,  140.7613,  259.8935,  277.4406,  149.4445,  144.6773,  280.4622,  250.0691,   91.7119,   91.5166,  -83.8076,   97.9013,  135.9809,  -15.3168,  214.6629,   87.6589,  -17.2602,  129.9984,  116.2863,  102.1940,
 -113.5203,   59.5815,   46.5764,   46.1851,   76.0274,  110.3879,  142.4138,  242.9967,  138.4506,  106.4994,  120.0746,  150.0936,  137.9796,  202.7582,  227.5000,  183.8075,  163.6147,  206.6445,  190.0395,  145.6279,  125.5091,  221.0802,  234.2931,  259.8177,   50.7903,   88.8262,   37.2444,   45.9259,   82.8867,  112.2108,  140.5156,  259.6378,  277.2052,  149.2531,  144.5643,  280.3731,  250.4432,   93.5637,   91.5166,  -81.4744,   98.8047,  136.3310,  -15.2485,  214.5864,   87.4597,  -17.5281,  129.7313,  115.9995,  101.9279,
 -112.2128,   59.4041,   46.3965,   46.0027,   75.8500,  110.1977,  142.2318,  242.8172,  138.2800,  106.3242,  119.9001,  149.9129,  137.7983,  202.5790,  227.3076,  183.6219,  163.4327,  206.4614,  189.8582,  145.4558,  125.3486,  220.9153,  234.1214,  259.6489,   50.6186,   88.6556,   37.0753,   45.7567,   82.7193,  112.0480,  140.3546,  259.4723,  277.0454,  149.1172,  144.4155,  280.6606,  251.2121,   95.3314,   91.5166,  -79.3000,   99.7167,  136.7161,  -15.0719,  214.6322,   87.3746,  -17.7158,  129.5822,  115.8325,  101.7340,
 -111.1021,   59.2715,   46.2456,   45.8429,   75.6962,  110.0256,  142.0720,  242.6709,  138.1477,  106.1947,  119.7739,  149.7788,  137.6531,  202.4242,  227.1127,  183.4710,  163.2940,  206.3159,  189.7194,  145.3421,  125.2674,  220.8363,  234.0324,  259.5631,   50.5314,   88.5655,   36.9841,   45.6680,   82.6392,  111.9801,  140.3028,  259.4279,  277.0214,  149.1687,  144.6154,  280.8065,  251.6688,   96.7927,   91.5166,  -77.3671,  100.6376,  137.2626,  -14.7783,  214.7938,   87.4014,  -17.8231,  129.5407,  115.7806,  101.6150,
 -110.1809,   59.1516,   46.1179,   45.7091,   75.5646,  109.8883,  141.9414,  242.5450,  138.0308,  106.0742,  119.6576,  149.6598,  137.5251,  202.2961,  226.9650,  183.3401,  163.1706,  206.1861,  189.5950,  145.2287,  125.1751,  220.7369,  233.9287,  259.4608,   50.4295,   88.4668,   36.8857,   45.5711,   82.5462,  111.8932,  140.2241,  259.3531,  276.9649,  149.1680,  144.7667,  280.8874,  252.0039,   97.9292,   91.5166,  -75.7785,  101.3421,  137.6080,  -14.6034,  214.8710,   87.3767,  -17.9350,  129.4656,  115.6983,  101.4977,
 -109.3768,   59.0619,   46.0196,   45.6043,   75.4566,  109.7785,  141.8388,  242.4485,  137.9439,  105.9866,  119.5707,  149.5661,  137.4310,  202.2014,  226.8516,  183.2482,  163.0883,  206.1009,  189.5152,  145.1662,  125.1343,  220.6914,  233.8711,  259.4004,   50.3604,   88.3902,   36.8042,   45.4892,   82.4650,  111.8127,  140.1529,  259.2738,  276.8919,  149.1183,  144.7266,  281.1516,  252.5579,   99.0111,   91.5166,  -74.3090,  101.9908,  137.8970,  -14.4353,  214.9497,   87.3671,  -18.0255,  129.4019,  115.6272,  101.3914,
 -108.6239,   58.9353,   45.9144,   45.5078,   75.3511,  109.6866,  141.7358,  242.3383,  137.8301,  105.8543,  119.4380,  149.4427,  137.3166,  202.0944,  226.7833,  183.1380,  162.9614,  205.9801,  189.3861,  145.0167,  124.9434,  220.5001,  233.6873,  259.2280,   50.1924,   88.2289,   36.6497,   45.3297,   82.2973,  111.6260,  139.9555,  259.0463,  276.6581,  148.8301,  144.3039,  281.4206,  253.1787,   99.8375,   91.5166,  -73.1678,  102.3906,  137.9871,  -14.4879,  214.8367,   87.2290,  -18.1628,  129.2206,  115.4355,  101.2470,
 -107.9689,   58.8301,   45.8100,   45.4052,   75.2474,  109.5800,  141.6331,  242.2321,  137.7296,  105.7473,  119.3333,  149.3368,  137.2125,  201.9911,  226.6806,  183.0264,  162.8523,  205.8710,  189.2771,  144.9108,  124.8357,  220.3900,  233.5746,  259.1203,   50.0847,   88.1242,   36.5499,   45.2292,   82.1936,  111.5205,  139.8500,  258.9330,  276.5533,  148.7421,  144.2610,  281.4735,  253.4570,  100.5439,   91.5166,  -72.0645,  102.8491,  138.1760,  -14.4285,  214.8271,   87.1682,  -18.2669,  129.1201,  115.3257,  101.1350,
  -24.3822,   61.5799,   48.2740,   47.6010,   77.5731,  111.5946,  144.0986,  245.0695,  140.7144,  109.2764,  122.9861,  152.7446,  140.4097,  204.9662,  228.4631,  186.3434,  166.8531,  209.8857,  193.7639,  150.3836,  131.2298,  227.6484,  241.5394,  267.8315,   59.7425,   98.5944,   47.7058,   57.2040,   95.3979,  126.2244,  155.8031,  276.6488,  296.0258,  172.5555,  175.6121,  326.9109,  345.0937,  338.3625,   91.5166,  181.7429,  235.1793,  215.9532,   33.0598,  247.2850,  109.2289,   -4.7582,  142.6055,  127.0645,  110.3489,
    0.0025,   62.1486,   48.6585,   48.0359,   77.9775,  112.0763,  144.4874,  245.4303,  141.0599,  109.6033,  123.3019,  153.1109,  140.7745,  205.3835,  228.9813,  186.7222,  167.1785,  210.2190,  194.0671,  150.6279,  131.4147,  227.8254,  241.7296,  268.0768,   60.0071,   98.9453,   48.0992,   57.6210,   95.8382,  126.6725,  156.2995,  277.1344,  296.5114,  172.9499,  176.0030,  327.3665,  345.7911,  339.9221,   91.5166,  184.0489,  236.6856,  216.8405,   33.5108,  247.6237,  109.7664,   -4.0437,  142.9296,  127.4303,  110.7194,
   -0.0023,   62.3657,   48.8434,   48.2247,   78.1656,  112.2787,  144.6733,  245.6145,  141.2419,  109.7828,  123.4832,  153.2933,  140.9608,  205.5734,  229.1783,  186.9067,  167.3652,  210.4057,  194.2527,  150.8142,  131.5792,  227.9960,  241.9184,  268.2788,   60.2199,   99.1738,   48.3434,   57.8721,   96.1043,  126.9439,  156.5924,  277.4302,  296.8136,  173.2578,  176.3638,  327.6933,  346.1881,  340.5046,   91.5166,  185.1089,  237.4485,  217.3684,   33.8727,  247.9323,  110.1011,   -3.7029,  143.1989,  127.6982,  110.9594,
   -0.0017,   62.5001,   48.9789,   48.3706,   78.3076,  112.4318,  144.8139,  245.7486,  141.3674,  109.9026,  123.6026,  153.4191,  141.0917,  205.7126,  229.3439,  187.0419,  167.4947,  210.5362,  194.3790,  150.9308,  131.6975,  228.1019,  242.0082,  268.3697,   60.3157,   99.2825,   48.4614,   57.9865,   96.2219,  127.0552,  156.7147,  277.5439,  296.9288,  173.3812,  176.4958,  327.8360,  346.3594,  340.6556,   91.5166,  185.6675,  237.8254,  217.6083,   34.0136,  248.0389,  110.2424,   -3.5133,  143.3033,  127.8112,  111.0921,
   -0.0004,   62.5784,   49.0572,   48.4529,   78.3888,  112.5226,  144.8976,  245.8266,  141.4418,  109.9738,  123.6770,  153.4975,  141.1711,  205.7934,  229.4447,  187.1198,  167.5687,  210.6117,  194.4577,  150.9998,  131.7426,  228.1512,  242.0669,  268.4387,   60.3905,   99.3665,   48.5548,   58.0827,   96.3142,  127.1356,  156.7955,  277.6054,  296.9828,  173.3862,  176.4121,  328.0696,  346.6780,  340.7074,   91.5166,  186.0602,  238.0904,  217.7746,   34.1066,  248.1169,  110.3468,   -3.3875,  143.3834,  127.8845,  111.1865,
   -0.0061,   62.6535,   49.1270,   48.5204,   78.4686,  112.5909,  144.9648,  245.8960,  141.5116,  110.0446,  123.7514,  153.5697,  141.2398,  205.8617,  229.5066,  187.1874,  167.6416,  210.6836,  194.5281,  151.0802,  131.8259,  228.2335,  242.1477,  268.5217,   60.4759,   99.4534,   48.6453,   58.1739,   96.4097,  127.2304,  156.8953,  277.6977,  297.0750,  173.4785,  176.4593,  328.2555,  346.9048,  340.7410,   91.5166,  186.4386,  238.3808,  217.9964,   34.2736,  248.2638,  110.4931,   -3.2469,  143.5100,  128.0150,  111.3017,
   -0.0245,   62.7301,   49.1835,   48.5719,   78.5140,  112.6381,  145.0181,  245.9611,  141.5795,  110.1261,  123.8358,  153.6448,  141.3038,  205.9182,  229.5291,  187.2450,  167.7135,  210.7458,  194.6003,  151.1697,  131.9411,  228.3490,  242.2603,  268.6368,   60.5922,   99.5708,   48.7633,   58.2937,   96.5381,  127.3652,  157.0462,  277.8507,  297.2303,  173.6498,  176.6042,  328.3775,  347.0353,  340.7679,   91.5166,  186.8277,  238.6898,  218.2335,   34.5068,  248.4791,  110.6772,   -3.1096,  143.6788,  128.1831,  111.4193,
    0.0135,   62.7948,   49.2336,   48.6181,   78.5573,  112.6821,  145.0664,  246.0140,  141.6357,  110.1869,  123.8987,  153.6992,  141.3578,  205.9697,  229.5574,  187.2922,  167.7711,  210.7998,  194.6558,  151.2433,  132.0280,  228.4366,  242.3415,  268.7198,   60.6751,   99.6559,   48.8512,   58.3863,   96.6353,  127.4700,  157.1628,  277.9691,  297.3572,  173.8139,  176.7844,  328.2065,  346.8021,  340.6166,   91.5166,  187.0995,  238.9197,  218.4370,   34.6720,  248.6279,  110.8060,   -3.0037,  143.7986,  128.3065,  111.5102,
   -0.0112,   62.8295,   49.2750,   48.6610,   78.6023,  112.7290,  145.1086,  246.0523,  141.6711,  110.2173,  123.9324,  153.7367,  141.3950,  206.0094,  229.6096,  187.3287,  167.8044,  210.8356,  194.6923,  151.2727,  132.0516,  228.4516,  242.3569,  268.7398,   60.6973,   99.6816,   48.8838,   58.4167,   96.6647,  127.4925,  157.1868,  277.9827,  297.3669,  173.8089,  176.6775,  328.0853,  346.6748,  340.3659,   91.5166,  187.2232,  239.0163,  218.5246,   34.6974,  248.6411,  110.8303,   -2.9647,  143.8154,  128.3258,  111.5434,
   -0.0031,   62.8495,   49.3069,   48.7043,   78.6402,  112.7801,  145.1472,  246.0820,  141.6943,  110.2306,  123.9438,  153.7574,  141.4243,  206.0452,  229.6797,  187.3580,  167.8240,  210.8603,  194.7116,  151.2762,  132.0266,  228.4226,  242.3276,  268.7162,   60.6748,   99.6655,   48.8731,   58.4003,   96.6425,  127.4507,  157.1374,  277.9030,  297.2735,  173.6526,  176.3202,  328.1987,  346.8726,  340.1331,   91.5166,  187.2625,  239.0191,  218.5070,   34.6363,  248.5757,  110.7892,   -2.9583,  143.7753,  128.2797,  111.5402,
   73.8281,   65.8114,   51.9826,   51.0904,   81.1694,  114.9731,  147.8205,  249.1483,  144.9137,  114.0608,  127.8920,  157.4610,  144.8740,  209.2867,  231.6320,  190.9393,  172.1270,  215.1893,  199.5349,  157.1524,  138.8776,  236.1789,  250.8073,  277.9688,   70.8618,  110.6658,   60.5890,   70.9677,  110.4859,  142.8666,  173.8544,  296.4907,  317.6622,  198.6902,  209.2892,  375.5264,  442.1296,  586.8215,   91.5166,  450.4212,  376.1580,  299.2212,   84.0461,  282.4148,  133.8033,   11.1026,  157.9317,  140.6214,  121.2115,
