   -0.0005,   -1.9244,  -59.9291,  -26.7466,   25.7732,   17.1468,  -96.2841, -112.7046,   32.8513,  -38.5687,  -15.0300,  -53.4317, -108.5329,  -33.5197,  -77.1840, -113.5415,  -56.8560,  -68.8237,   74.7328,  -97.4143,  -73.1842,   56.1723,  -86.0399,  -46.0635, -136.3066,  -64.9431,  -41.3071,   90.7896,  147.7540,   33.1281,  -79.2325,  -70.2370, -111.6557,  -37.1765, -198.8625, -187.8169, -122.1964, -144.5106,  -60.2957,  -58.7289,   53.4697, -119.1781,   -6.9183,  -87.5319,  -62.2011,   42.0653,  -36.3951,   -5.0529,   46.5127,
   -0.0109,   -1.9244,  -59.7214,  -26.5871,   25.8962,   17.2738,  -96.1658, -112.5923,   32.9586,  -38.4640,  -14.9292,  -53.3334, -108.4360,  -33.4221,  -77.0953, -113.4481,  -56.7613,  -68.7311,   74.8258,  -97.3223,  -73.0934,   56.2613,  -85.9498,  -45.9727, -136.2169,  -64.8530,  -41.2155,   90.8786,  147.8173,   33.2190,  -79.1423,  -70.1455, -111.5896,  -37.0867, -198.7749, -187.7242, -122.1027, -144.4141,  -60.2049,  -58.6460,   53.5820, -119.0697,   -6.8135,  -87.3696,  -62.0005,   42.2090,  -36.2377,   -4.8376,   46.6307,
   -0.0079,   -1.9244,  -59.5636,  -26.4666,   25.9877,   17.3686,  -96.0774, -112.5104,   33.0384,  -38.3867,  -14.8541,  -53.2608, -108.3641,  -33.3527,  -77.0173, -113.3795,  -56.6937,  -68.6649,   74.8923,  -97.2580,  -73.0305,   56.3228,  -85.8858,  -45.9105, -136.1554,  -64.7918,  -41.1544,   90.9394,  147.8602,   33.2805,  -79.0819,  -70.0865, -111.5431,  -37.0284, -198.7156, -187.6681, -122.0534, -144.3665,  -60.1544,  -58.6152,   53.6220, -119.0425,   -6.7921,  -87.3789,  -62.0399,   42.2087,  -36.2513,   -4.9149,   46.6104,
    0.0101,   -1.9244,  -59.4367,  -26.3754,   26.0618,   17.4412,  -96.0098, -112.4454,   33.1013,  -38.3270,  -14.7961,  -53.2050, -108.3083,  -33.2994,  -76.9622, -113.3233,  -56.6404,  -68.6113,   74.9456,  -97.2047,  -72.9779,   56.3743,  -85.8332,  -45.8583, -136.1049,  -64.7432,  -41.1036,   90.9888,  147.8977,   33.3298,  -79.0325,  -70.0343, -111.5059,  -36.9787, -198.6641, -187.6191, -122.0058, -144.3222,  -60.1076,  -58.5819,   53.6714, -119.0039,   -6.7545,  -87.3363,  -61.9994,   42.2466,  -36.2145,   -4.8898,   46.6282,
    0.0062,   -1.9244,  -59.3294,  -26.2971,   26.1222,   17.5005,  -95.9533, -112.3921,   33.1517,  -38.2776,  -14.7489,  -53.1574, -108.2618,  -33.2537,  -76.9243, -113.2797,  -56.5943,  -68.5676,   74.9881,  -97.1632,  -72.9353,   56.4169,  -85.7896,  -45.8150, -136.0627,  -64.7002,  -41.0596,   91.0324,  147.9321,   33.3742,  -78.9886,  -69.9903, -111.4708,  -36.9380, -198.6237, -187.5783, -121.9679, -144.2853,  -60.0718,  -58.5583,   53.7089, -118.9728,   -6.7252,  -87.3077,  -61.9769,   42.2705,  -36.1934,   -4.8856,   46.6304,
    0.0057,   -1.9244,  -59.2411,  -26.2345,   26.1719,   17.5502,  -95.9076, -112.3484,   33.1936,  -38.2386,  -14.7103,  -53.1217, -108.2236,  -33.2172,  -76.8904, -113.2439,  -56.5603,  -68.5312,   75.0253,  -97.1274,  -72.9003,   56.4501,  -85.7556,  -45.7817, -136.0295,  -64.6673,  -41.0260,   91.0660,  147.9574,   33.4067,  -78.9557,  -69.9570, -111.4447,  -36.9036, -198.5904, -187.5486, -121.9354, -144.2546,  -60.0411,  -58.5397,   53.7365, -118.9524,   -6.7048,  -87.2873,  -61.9605,   42.2891,  -36.1780,   -4.8859,   46.6275,
   -0.0025,   -1.9244,  -59.1645,  -26.1827,   26.2156,   17.5910,  -95.8697, -112.3134,   33.2286,  -38.2047,  -14.6770,  -53.0899, -108.1928,  -33.1868,  -76.8625, -113.2132,  -56.5292,  -68.5022,   75.0536,  -97.0999,  -72.8717,   56.4773,  -85.7252,  -45.7524, -136.0009,  -64.6402,  -40.9974,   91.0939,  147.9793,   33.4361,  -78.9274,  -69.9291, -111.4240,  -36.8779, -198.5643, -187.5272, -121.9143, -144.2317,  -60.0228,  -58.5262,   53.7626, -118.9370,   -6.6859,  -87.2562,  -61.9254,   42.3110,  -36.1555,   -4.8645,   46.6282,
   44.4898,   -1.9244,   52.7154,   43.8663,   82.1282,   67.9146,  -49.5983,  -68.6821,   75.2288,    2.9107,   25.5697,  -13.9182,  -69.4174,    5.1581,  -38.8234,  -75.5943,  -19.3144,  -31.5267,  111.7705,  -60.5822,  -36.5074,   92.6932,  -49.7110,   -9.8201, -100.2392,  -28.9854,   -5.2840,  126.4873,  183.3640,   68.7937,  -43.5866,  -34.8444,  -75.3053,   -1.6823, -163.1777, -152.4103,  -86.6715, -109.1269,  -24.8576,  -23.3939,   88.9510,  -83.8963,   28.7708,  -52.1811,  -26.7602,   77.3034,   -1.0418,   30.2517,   81.7169,
   65.7441,   -1.9244,   51.9201,   43.5787,   81.7505,   67.7962,  -49.7020,  -68.7869,   75.1544,    2.7877,   25.4835,  -14.0262,  -69.5289,    5.0436,  -39.0333,  -75.6912,  -19.4027,  -31.6376,  111.6754,  -60.6848,  -36.6215,   92.5838,  -49.8090,   -9.9320, -100.3443,  -29.1041,   -5.3948,  126.3560,  183.5271,   68.6649,  -43.7071,  -34.9714,  -75.8382,   -1.8057, -163.2707, -152.5551,  -86.7820, -109.2560,  -24.9581,  -23.5666,   88.8745,  -84.0168,   28.4064,  -52.3102,  -26.8922,   77.1718,   -1.1802,   30.0586,   81.5431,
   65.0344,   -1.9244,   51.6525,   43.4915,   81.6593,   67.7698,  -49.7189,  -68.8015,   75.1390,    2.7705,   25.4642,  -14.0462,  -69.5486,    5.0232,  -39.0744,  -75.7138,  -19.4242,  -31.6601,  111.6514,  -60.7088,  -36.6451,   92.5602,  -49.8319,   -9.9549, -100.3683,  -29.1288,   -5.4220,  126.3299,  183.3941,   68.6417,  -43.7325,  -34.9967,  -75.9627,   -1.8332, -163.2982, -152.5866,  -86.8181, -109.2954,  -24.9960,  -23.6320,   88.8312,  -84.0715,   28.2987,  -52.3939,  -27.0016,   77.0946,   -1.2685,   29.9170,   81.4476,
   64.6101,   -1.9244,   51.5270,   43.4589,   81.6264,   67.7708,  -49.7139,  -68.7954,   75.1437,    2.7734,   25.4667,  -14.0465,  -69.5497,    5.0215,  -39.0780,  -75.7163,  -19.4271,  -31.6637,  111.6478,  -60.7131,  -36.6504,   92.5537,  -49.8365,   -9.9607, -100.3747,  -29.1374,   -5.4291,  126.3227,  183.3304,   68.6317,  -43.7411,  -35.0078,  -76.0227,   -1.8418, -163.3090, -152.6002,  -86.8353, -109.3161,  -25.0139,  -23.6760,   88.8062,  -84.1109,   28.2308,  -52.4608,  -27.0967,   77.0334,   -1.3425,   29.7829,   81.3643,
   64.2625,   -1.9244,   51.3850,   43.3964,   81.5767,   67.7454,  -49.7346,  -68.8151,   75.1244,    2.7527,   25.4449,  -14.0684,  -69.5697,    4.9993,  -39.0809,  -75.7374,  -19.4485,  -31.6869,  111.6250,  -60.7370,  -36.6751,   92.5273,  -49.8605,   -9.9853, -100.4001,  -29.1635,   -5.4549,  126.2963,  183.2693,   68.6055,  -43.7669,  -35.0314,  -76.0803,   -1.8686, -163.3351, -152.6273,  -86.8649, -109.3462,  -25.0440,  -23.7254,   88.7779,  -84.1506,   28.1736,  -52.5116,  -27.1622,   76.9801,   -1.4023,   29.6921,   81.2863,
   63.9483,   -1.9244,   51.2227,   43.3120,   81.5098,   67.6993,  -49.7743,  -68.8512,   75.0886,    2.7165,   25.4084,  -14.1056,  -69.6062,    4.9607,  -39.1184,  -75.7742,  -19.4846,  -31.7223,  111.5896,  -60.7721,  -36.7105,   92.4904,  -49.8945,  -10.0207, -100.4376,  -29.2017,   -5.4910,  126.2594,  183.2085,   68.5673,  -43.8033,  -35.0665,  -76.1404,   -1.9033, -163.3694, -152.6638,  -86.9021, -109.3837,  -25.0819,  -23.7801,   88.7436,  -84.1942,   28.1224,  -52.5402,  -27.1872,   76.9451,   -1.4373,   29.6566,   81.2298,
   63.6634,   -1.9244,   51.0761,   43.2297,   81.4472,   67.6528,  -49.8143,  -68.8891,   75.0525,    2.6793,   25.3708,  -14.1424,  -69.6427,    4.9245,  -39.1728,  -75.8117,  -19.5208,  -31.7588,  111.5538,  -60.8093,  -36.7473,   92.4547,  -49.9291,  -10.0558, -100.4730,  -29.2389,   -5.5254,  126.2233,  183.1548,   68.5329,  -43.8384,  -35.1001,  -76.1948,   -1.9408, -163.4073, -152.7021,  -86.9404, -109.4216,  -25.1212,  -23.8352,   88.7082,  -84.2382,   28.0759,  -52.5545,  -27.1908,   76.9200,   -1.4580,   29.6488,   81.1822,
   63.4242,   -1.9244,   50.9806,   43.1761,   81.4079,   67.6246,  -49.8379,  -68.9102,   75.0300,    2.6572,   25.3479,  -14.1656,  -69.6645,    4.9016,  -39.1978,  -75.8336,  -19.5429,  -31.7827,  111.5305,  -60.8321,  -36.7695,   92.4304,  -49.9524,  -10.0772, -100.4963,  -29.2629,   -5.5500,  126.2012,  183.1130,   68.5118,  -43.8631,  -35.1230,  -76.2316,   -1.9598, -163.4245, -152.7178,  -86.9540, -109.4320,  -25.1359,  -23.8545,   88.7139,  -84.2364,   28.0777,  -52.4919,  -27.0864,   76.9647,   -1.3983,   29.7732,   81.1983,
   63.2524,   -1.9244,   50.9437,   43.1553,   81.3932,   67.6192,  -49.8415,  -68.9138,   75.0267,    2.6536,   25.3433,  -14.1706,  -69.6688,    4.8966,  -39.2032,  -75.8386,  -19.5483,  -31.7888,  111.5241,  -60.8407,  -36.7785,   92.4196,  -49.9603,  -10.0883, -100.5063,  -29.2751,   -5.5597,  126.1876,  183.0865,   68.4997,  -43.8738,  -35.1326,  -76.2541,   -1.9712, -163.4345, -152.7307,  -86.9687, -109.4438,  -25.1477,  -23.8795,   88.7032,  -84.2557,   28.0541,  -52.5134,  -27.1121,   76.9433,   -1.4248,   29.7303,   81.1490,
   63.1084,   -1.9244,   50.9659,   43.1685,   81.4083,   67.6374,  -49.8226,  -68.8956,   75.0436,    2.6683,   25.3569,  -14.1574,  -69.6555,    4.9081,  -39.1957,  -75.8275,  -19.5365,  -31.7785,  111.5345,  -60.8314,  -36.7691,   92.4278,  -49.9535,  -10.0787, -100.4988,  -29.2679,   -5.5518,  126.1965,  183.0862,   68.5072,  -43.8666,  -35.1248,  -76.2563,   -1.9659, -163.4302, -152.7278,  -86.9690, -109.4484,  -25.1523,  -23.8988,   88.6928,  -84.2786,   28.0280,  -52.5527,  -27.1719,   76.9068,   -1.4684,   29.6423,   81.0957,
   14.0859,   -1.9244,  -54.3383,  -22.7898,   28.7393,   20.2625,  -93.3638, -109.9305,   35.4660,  -35.9902,  -12.5223,  -51.0035, -106.1225,  -31.1501,  -74.9806, -111.2212,  -54.5565,  -66.5431,   76.9805,  -95.1773,  -70.9691,   58.3588,  -83.8358,  -43.8720, -134.1423,  -62.8041,  -39.1427,   92.8942,  149.3497,   35.2471,  -77.1049,  -68.1299, -110.1637,  -35.0504, -196.7339, -185.7194, -120.1215, -142.4471,  -58.2372,  -56.9243,   55.5764, -117.2347,   -5.0075,  -85.5113,  -60.1902,   44.0204,  -34.4678,   -3.3149,   48.0745,
    0.0016,   -1.9244,  -55.4556,  -23.6946,   28.1836,   19.5358,  -94.0518, -110.5907,   34.8780,  -36.5996,  -13.1199,  -51.5835, -106.6951,  -31.7191,  -75.4516, -111.7741,  -55.1044,  -67.0999,   76.4498,  -95.7223,  -71.5030,   57.8241,  -84.3637,  -44.4027, -134.6701,  -63.3212,  -39.6706,   92.4103,  148.9166,   34.7514,  -77.6171,  -68.6113, -110.3786,  -35.5718, -197.2572, -186.2429, -120.6483, -142.9757,  -58.7661,  -57.4400,   55.0504, -117.7694,   -5.5014,  -86.0428,  -60.7431,   43.4833,  -35.0111,   -3.8753,   47.5273,
   -0.0166,   -1.9244,  -55.9294,  -24.0716,   27.9093,   19.2393,  -94.3301, -110.8532,   34.6255,  -36.8464,  -13.3613,  -51.8174, -106.9247,  -31.9455,  -75.6676, -111.9962,  -55.3240,  -67.3156,   76.2355,  -95.9376,  -71.7158,   57.6106,  -84.5754,  -44.6137, -134.8826,  -63.5322,  -39.8798,   92.2004,  148.8250,   34.5436,  -77.8259,  -68.8180, -110.5038,  -35.7767, -197.4574, -186.4464, -120.8543, -143.1799,  -58.9689,  -57.6364,   54.8512, -117.9739,   -5.6909,  -86.2323,  -60.9294,   43.2851,  -35.2067,   -4.0698,   47.3031,
   -0.0008,   -1.9244,  -56.2245,  -24.3005,   27.7348,   19.0583,  -94.4985, -111.0127,   34.4728,  -36.9959,  -13.5076,  -51.9587, -107.0638,  -32.0828,  -75.7999, -112.1296,  -55.4559,  -67.4479,   76.1054,  -96.0678,  -71.8460,   57.4812,  -84.7017,  -44.7403, -135.0088,  -63.6578,  -40.0032,   92.0763,  148.7564,   34.4217,  -77.9475,  -68.9392, -110.5843,  -35.9012, -197.5808, -186.5695, -120.9766, -143.2993,  -59.0934,  -57.7487,   54.7403, -118.0927,   -5.7975,  -86.3006,  -60.9705,   43.2018,  -35.2811,   -4.1013,   47.1958,
    0.0133,   -1.9244,  -56.4405,  -24.4646,   27.6082,   18.9292,  -94.6190, -111.1254,   34.3645,  -37.1021,  -13.6120,  -52.0588, -107.1618,  -32.1815,  -75.8987, -112.2236,  -55.5500,  -67.5416,   76.0138,  -96.1608,  -71.9379,   57.3882,  -84.7932,  -44.8326, -135.1007,  -63.7497,  -40.0954,   91.9876,  148.6960,   34.3319,  -78.0376,  -69.0272, -110.6472,  -35.9877, -197.6681, -186.6564, -121.0645, -143.3845,  -59.1828,  -57.8324,   54.6556, -118.1853,   -5.8819,  -86.3732,  -61.0338,   43.1235,  -35.3569,   -4.1685,   47.0964,
   -0.0092,   -1.9244,  -56.6075,  -24.5887,   27.5102,   18.8298,  -94.7099, -111.2122,   34.2818,  -37.1826,  -13.6911,  -52.1357, -107.2358,  -32.2552,  -75.9755, -112.2955,  -55.6194,  -67.6117,   75.9437,  -96.2312,  -72.0087,   57.3167,  -84.8612,  -44.9020, -135.1719,  -63.8216,  -40.1641,   91.9164,  148.6444,   34.2622,  -78.1088,  -69.0969, -110.7001,  -36.0575, -197.7396, -186.7279, -121.1379, -143.4606,  -59.2586,  -57.9042,   54.5790, -118.2700,   -5.9659,  -86.4823,  -61.1640,   43.0169,  -35.4724,   -4.3273,   46.9680,
   -0.0162,   -1.9244,  -56.7423,  -24.6856,   27.4354,   18.7540,  -94.7821, -111.2798,   34.2171,  -37.2462,  -13.7558,  -52.1954, -107.2962,  -32.3160,  -76.0381, -112.3520,  -55.6773,  -67.6703,   75.8872,  -96.2892,  -72.0649,   57.2580,  -84.9169,  -44.9581, -135.2288,  -63.8788,  -40.2195,   91.8617,  148.6037,   34.2089,  -78.1617,  -69.1509, -110.7402,  -36.1129, -197.7954, -186.7862, -121.1979, -143.5218,  -59.3190,  -57.9675,   54.5146, -118.3448,   -6.0350,  -86.5488,  -61.2316,   42.9486,  -35.5443,   -4.4096,   46.8825,
   -0.0047,   -1.9244,  -56.8539,  -24.7647,   27.3710,   18.6914,  -94.8400, -111.3331,   34.1660,  -37.2959,  -13.8012,  -52.2434, -107.3420,  -32.3603,  -76.0868, -112.3960,  -55.7199,  -67.7129,   75.8457,  -96.3299,  -72.1078,   57.2151,  -84.9577,  -45.0010, -135.2727,  -63.9235,  -40.2621,   91.8185,  148.5690,   34.1645,  -78.2057,  -69.1935, -110.7717,  -36.1526, -197.8337, -186.8248, -121.2419, -143.5676,  -59.3659,  -58.0187,   54.4581, -118.4213,   -6.1044,  -86.6243,  -61.3199,   42.8774,  -35.6258,   -4.5215,   46.7910,
   -0.0230,   -1.9244,  -56.9472,  -24.8301,   27.3210,   18.6410,  -94.8880, -111.3785,   34.1231,  -37.3385,  -13.8448,  -52.2823, -107.3803,  -32.4004,  -76.1250, -112.4328,  -55.7567,  -67.7497,   75.8096,  -96.3675,  -72.1461,   57.1768,  -84.9931,  -45.0361, -135.3078,  -63.9575,  -40.2968,   91.7838,  148.5443,   34.1327,  -78.2393,  -69.2250, -110.7985,  -36.1894, -197.8726, -186.8652, -121.2780, -143.6090,  -59.4088,  -58.0659,   54.4106, -118.4857,   -6.1612,  -86.6686,  -61.3600,   42.8324,  -35.6712,   -4.5716,   46.7302,
   -0.0119,   -1.9244,  -57.0302,  -24.8862,   27.2766,   18.5959,  -94.9295, -111.4165,   34.0855,  -37.3760,  -13.8810,  -52.3170, -107.4135,  -32.4329,  -76.1679, -112.4647,  -55.7885,  -67.7809,   75.7810,  -96.3986,  -72.1765,   57.1457,  -85.0224,  -45.0668, -135.3396,  -63.9900,  -40.3275,   91.7537,  148.5189,   34.1016,  -78.2701,  -69.2554, -110.8235,  -36.2191, -197.9012, -186.8956, -121.3110, -143.6405,  -59.4417,  -58.0992,   54.3834, -118.5175,   -6.1930,  -86.6940,  -61.3879,   42.7988,  -35.7059,   -4.6134,   46.6754,
    0.0028,  -36.3135,  -58.2812,  -25.6355,   26.6969,   17.9611,  -95.5052, -111.9250,   33.6106,  -37.8928,  -14.4428,  -52.8123, -107.8298,  -32.9068,  -76.9680, -112.8048,  -56.1032,  -68.1682,   75.4824,  -96.8342,  -72.6371,   56.5581,  -85.3575,  -45.4888, -135.8721,  -64.5593,  -40.8740,   91.2606,  147.9592,   33.6614,  -78.7579,  -69.6194, -111.1532,  -36.6808, -198.3182, -187.5240, -122.1024, -144.4631,  -60.3497,  -59.7002,   53.7479, -120.2810,   -7.5248,  -87.6013,  -62.4597,   41.3718,  -37.3313,   -7.4251,   42.5091,
    0.0082,  -36.5907,  -58.2812,  -25.6337,   26.7030,   17.9629,  -95.5052, -111.9239,   33.6117,  -37.8917,  -14.4432,  -52.8127, -107.8298,  -32.9082,  -76.9662, -112.8055,  -56.1029,  -68.1689,   75.4817,  -96.8363,  -72.6382,   56.5560,  -85.3575,  -45.4878, -135.8718,  -64.5597,  -40.8729,   91.2616,  147.9610,   33.6642,  -78.7572,  -69.6166, -111.1436,  -36.6830, -198.3204, -187.5283, -122.1113, -144.4738,  -60.3608,  -59.7188,   53.7329, -120.3064,   -7.5452,  -87.6353,  -62.5041,   41.3400,  -37.3657,   -7.4902,   42.4654,
    0.0079,  -36.8650,  -58.2812,  -25.6358,   26.7023,   17.9608,  -95.5063, -111.9243,   33.6124,  -37.8925,  -14.4442,  -52.8138, -107.8291,  -32.9078,  -76.9744, -112.8058,  -56.1022,  -68.1689,   75.4834,  -96.8353,  -72.6382,   56.5553,  -85.3575,  -45.4888, -135.8732,  -64.5615,  -40.8758,   91.2584,  147.9610,   33.6617,  -78.7600,  -69.6180, -111.1400,  -36.6837, -198.3197, -187.5300, -122.1120, -144.4774,  -60.3651,  -59.7285,   53.7289, -120.3200,   -7.5560,  -87.6575,  -62.5352,   41.3196,  -37.3911,   -7.5399,   42.4258,
    0.0059,  -37.1343,  -58.2812,  -25.6394,   26.7009,   17.9583,  -95.5088, -111.9268,   33.6084,  -37.8960,  -14.4478,  -52.8159, -107.8320,  -32.9111,  -76.9708, -112.8076,  -56.1050,  -68.1707,   75.4824,  -96.8388,  -72.6417,   56.5513,  -85.3586,  -45.4910, -135.8764,  -64.5647,  -40.8797,   91.2570,  147.9592,   33.6599,  -78.7611,  -69.6198, -111.1422,  -36.6890, -198.3268, -187.5368, -122.1228, -144.4917,  -60.3755,  -59.7478,   53.7146, -120.3443,   -7.5778,  -87.6871,  -62.5738,   41.2903,  -37.4247,   -7.5967,   42.3793,
    0.0265,  -37.4032,  -58.2812,  -25.6408,   26.6991,   17.9576,  -95.5099, -111.9275,   33.6077,  -37.8953,  -14.4492,  -52.8163, -107.8320,  -32.9107,  -76.9665, -112.8073,  -56.1043,  -68.1717,   75.4824,  -96.8385,  -72.6421,   56.5499,  -85.3590,  -45.4924, -135.8796,  -64.5672,  -40.8808,   91.2548,  147.9564,   33.6589,  -78.7625,  -69.6201, -111.1407,  -36.6873, -198.3240, -187.5390, -122.1253, -144.4935,  -60.3801,  -59.7535,   53.7157, -120.3518,   -7.5792,  -87.6875,  -62.5745,   41.2874,  -37.4300,   -7.6092,   42.3535,
   -0.0006,  -37.6664,   -2.6475,  -25.6416,   26.6998,   17.9554,  -95.5099, -111.9279,   33.6092,  -37.8964,  -14.4492,  -52.8181, -107.8323,  -32.9093,  -76.9658, -112.8058,  -56.1032,  -68.1710,   75.4831,  -96.8381,  -72.6421,   56.5485,  -85.3568,  -45.4899, -135.8782,  -64.5668,  -40.8808,   91.2570,  147.9599,   33.6617,  -78.7615,  -69.6169, -111.1386,  -36.6887, -198.3247, -187.5415, -122.1271, -144.4967,  -60.3830,  -59.7632,   53.7128, -120.3611,   -7.5835,  -87.6836,  -62.5688,   41.2849,  -37.4311,   -7.6096,   42.3338,
    0.0114,  -37.9275,   -2.6475,  -25.6416,   26.6998,   17.9558,  -95.5113, -111.9279,   33.6092,  -37.8968,  -14.4510,  -52.8170, -107.8316,  -32.9118,  -76.9908, -112.8041,  -56.1011,  -68.1689,   75.4852,  -96.8370,  -72.6399,   56.5510,  -85.3533,  -45.4878, -135.8746,  -64.5636,  -40.8783,   91.2588,  147.9628,   33.6667,  -78.7557,  -69.6123, -111.1321,  -36.6826, -198.3186, -187.5350, -122.1213, -144.4881,  -60.3790,  -59.7625,   53.7275, -120.3543,   -7.5692,  -87.6414,  -62.5044,   41.3171,  -37.3921,   -7.5392,   42.3456,
    0.0036,  -38.1900,   -2.6475,  -25.6433,   26.6976,   17.9526,  -95.5127, -111.9293,   33.6077,  -37.8982,  -14.4546,  -52.8188, -107.8327,  -32.9114,  -76.9923, -112.8048,  -56.1018,  -68.1703,   75.4863,  -96.8381,  -72.6417,   56.5474,  -85.3558,  -45.4885, -135.8796,  -64.5676,  -40.8822,   91.2555,  147.9585,   33.6635,  -78.7600,  -69.6144, -111.1336,  -36.6840, -198.3200, -187.5372, -122.1260, -144.4917,  -60.3808,  -59.7700,   53.7254, -120.3640,   -7.5778,  -87.6528,  -62.5187,   41.3049,  -37.4079,   -7.5692,   42.3095,
    0.0077,  -38.4432,   -2.6475,  -25.6433,   26.6987,   17.9533,  -95.5135, -111.9275,   33.6084,  -37.8975,  -14.4532,  -52.8195, -107.8320,  -32.9128,  -76.9833, -112.8041,  -56.1007,  -68.1710,   75.4863,  -96.8385,  -72.6424,   56.5470,  -85.3536,  -45.4881, -135.8775,  -64.5668,  -40.8812,   91.2588,  147.9603,   33.6671,  -78.7572,  -69.6108, -111.1321,  -36.6862, -198.3229, -187.5447, -122.1385, -144.5078,  -60.3973,  -59.7950,   53.6996, -120.4001,   -7.6139,  -87.7161,  -62.6074,   41.2492,  -37.4722,   -7.6861,   42.2437,
    0.0039,  -38.6939,   -2.6475,  -25.6441,   26.6962,   17.9522,  -95.5124, -111.9282,   33.6088,  -37.8971,  -14.4532,  -52.8188, -107.8309,  -32.9114,  -76.9783, -112.8019,  -56.0979,  -68.1682,   75.4892,  -96.8353,  -72.6396,   56.5478,  -85.3518,  -45.4849, -135.8771,  -64.5668,  -40.8815,   91.2598,  147.9603,   33.6678,  -78.7561,  -69.6080, -111.1296,  -36.6833, -198.3190, -187.5436, -122.1389, -144.5096,  -60.3983,  -59.8025,   53.6946, -120.4155,   -7.6236,  -87.7336,  -62.6342,   41.2302,  -37.4955,   -7.7341,   42.2062,
   57.6405,  103.6026,   -2.6475,  100.2896,  107.2497,   86.1547,  -34.3301,  -54.8408,   88.3470,   15.5203,   37.8016,   -1.9172,  -57.4701,   16.8707,  -27.6035,  -63.8956,   -7.6461,  -20.0061,  123.3788,  -49.1717,  -25.1445,  103.8891,  -38.2186,    1.5696,  -88.9882,  -17.7319,    5.9037,  137.9324,  194.7495,   80.2306,  -32.2688,  -23.1786,  -64.1191,    9.5322, -151.8863, -141.4264,  -75.8693,  -98.4306,  -14.2647,  -13.7361,   99.8883,  -74.4084,   38.5315,  -41.5392,  -16.2138,   87.3338,    8.8212,   38.7118,   88.6027,
   80.1503,   94.9241,   -2.6475,   92.8985,  102.5577,   82.3928,  -37.6772,  -57.9615,   85.3447,   12.5785,   34.9342,   -4.7257,  -60.2524,   14.1184,  -30.4238,  -66.5989,  -10.3211,  -22.6736,  120.7212,  -51.8181,  -27.7966,  101.2545,  -40.8447,   -1.0554,  -91.6075,  -20.3522,    3.2845,  135.3164,  192.1685,   77.6174,  -34.8766,  -25.7735,  -67.0813,    6.9494, -154.4638, -144.0239,  -78.4485, -101.0116,  -16.8232,  -16.3339,   97.3399,  -76.9715,   35.8994,  -44.1417,  -18.8667,   84.7271,    6.1927,   35.9799,   85.9226,
   75.9286,   89.0712,   -2.6475,   87.9700,   99.4477,   79.8143,  -39.9792,  -60.1079,   83.2829,   10.5633,   32.9622,   -6.6530,  -62.1582,   12.2337,  -32.2988,  -68.4525,  -12.1586,  -24.5014,  118.9030,  -53.6299,  -29.6037,   99.4524,  -42.6357,   -2.8456,  -93.3931,  -22.1372,    1.5006,  133.5365,  190.2677,   75.8421,  -36.6472,  -27.5420,  -68.9303,    5.1860, -156.2297, -145.7856,  -80.2134, -102.7733,  -18.5841,  -18.1085,   95.5757,  -78.7411,   34.1166,  -45.9223,  -20.6652,   82.9500,    4.4049,   34.1610,   84.1116,
   72.9062,   84.2993,   -2.6475,   83.9853,   96.9265,   77.7082,  -41.8636,  -61.8660,   81.5957,    8.9124,   31.3468,   -8.2297,  -63.7193,   10.6888,  -33.8323,  -69.9706,  -13.6635,  -26.0003,  117.4124,  -55.1137,  -31.0814,   97.9779,  -44.1034,   -4.3108,  -94.8529,  -23.5963,    0.0404,  132.0827,  188.7714,   74.3938,  -38.0952,  -28.9861,  -70.4144,    3.7476, -157.6713, -147.2229,  -81.6525, -104.2067,  -20.0211,  -19.5555,   94.1463,  -80.1741,   32.6790,  -47.3278,  -22.0592,   81.5367,    2.9937,   32.7716,   82.6725,
