 -211.9630,  217.3140,  -28.9686,   81.6089,   65.7195,  154.7105,  138.1663,  -26.3958,   88.3509,   27.5130,   78.7861,  113.5197,  349.2479,   91.1432,  -11.8958,    4.0687,  293.9397,  101.4469,  179.3529,   98.9957,  147.6703,   58.8191,  296.7217,  332.9458,   40.9248,  130.2270,  111.7144,  101.2831,  146.2011,  148.3566,  141.1750,   94.3934,   57.4343,   44.7897,    8.2383,  447.8688,  259.4079,  -25.2421,   34.3230,   87.7365,    2.5467,   99.7106,  103.9274,  137.7160,   23.3063,   32.2051,  100.6018,   19.3691,   43.9585,   68.6667,   81.6425,  139.5764,   57.0273,  110.4169,  -14.4757,  108.5461,  -45.9892,  -27.8717,   43.0495,   -2.0818,   74.1077,  112.8756,   67.5734,   26.0847,  194.3368,
 -260.2105,  217.3140,  -28.1525,   81.4816,   65.5907,  154.5353,  138.0980,  -26.6436,   88.2186,   27.3525,   78.6252,  113.3620,  349.0641,   90.9827,  -12.0517,    3.9135,  293.7702,  101.2791,  179.1801,   98.8755,  147.5079,   58.3713,  296.4857,  332.7634,   40.7639,  130.0603,  111.5538,  101.1175,  146.0441,  148.1985,  141.0112,   94.2317,   57.2684,   44.6284,    8.0563,   86.0503,  259.1143,  -25.1452,   34.0573,   87.6124,    2.2109,   99.5246,  103.7504,  137.5451,   23.1003,   32.0334,  100.4122,   18.7479,   43.7737,   68.4621,   81.4719,  139.3983,   56.8424,  110.1741,  -14.6599,  108.3334,  -46.2105,  -28.0523,   42.8606,   -2.2695,   73.8416,  112.6539,   67.3020,   25.9284,  194.1311,
 -257.4093,  217.3140,  -27.7119,   81.4794,   65.5296,  154.4620,  138.0161,  -26.7234,   88.1352,   27.2659,   78.5408,  113.2765,  348.9586,   90.8940,  -12.1425,    3.8241,  293.6700,  101.1847,  179.0825,   98.7825,  147.4164,   58.2232,  296.3766,  332.6504,   40.6673,  129.9588,  111.4547,  101.0156,  145.9451,  148.1016,  140.9097,   94.1302,   57.1707,   44.5304,    7.9540,   59.8594,  258.9969,  -25.2285,   33.9332,   87.4897,    2.0739,   99.3902,  103.6184,  137.4171,   22.9611,   31.9033,  100.2824,   18.5487,   43.6413,   68.3151,   81.3493,  139.2721,   56.7098,  109.9949,  -14.7890,  108.1778,  -46.3586,  -28.1957,   42.6983,   -2.4240,   73.6134,  112.4614,   67.0763,   25.7928,  193.9405,
 -255.4557,  217.3140,  -27.3882,   81.4798,   65.4867,  154.4091,  137.9567,  -26.7799,   88.0755,   27.2044,   78.4793,  113.2189,  348.8882,   90.8375,  -12.1987,    3.7694,  293.6071,  101.1268,  179.0242,   98.7214,  147.3624,   58.1399,  296.2722,  332.5746,   40.6065,  129.8969,  111.3961,  100.9544,  145.8878,  148.0479,  140.8499,   94.0722,   57.1142,   44.4746,    7.8950,   57.2577,  258.9186,  -25.2821,   33.8473,   87.4064,    1.9827,   99.2986,  103.5290,  137.3341,   22.8699,   31.8160,  100.1984,   18.4361,   43.5512,   68.2082,   81.2634,  139.1855,   56.6082,  109.8490,  -14.8845,  108.0565,  -46.4684,  -28.3020,   42.5663,   -2.5488,   73.4124,  112.2969,   66.8821,   25.6891,  193.7789,
 -254.1271,  217.3140,  -27.1586,   81.4741,   65.4513,  154.3690,  137.9110,  -26.8228,   88.0308,   27.1579,   78.4324,  113.1774,  348.8270,   90.7896,  -12.2463,    3.7225,  293.5506,  101.0760,  178.9699,   98.6677,  147.3130,   58.0773,  296.2096,  332.5049,   40.5532,  129.8411,  111.3414,  100.8979,  145.8349,  147.9986,  140.7945,   94.0200,   57.0638,   44.4278,    7.8442,   56.2813,  258.8539,  -25.3079,   33.7851,   87.3456,    1.9126,   99.2321,  103.4635,  137.2751,   22.8049,   31.7552,  100.1412,   18.3356,   43.4872,   68.1299,   81.2037,  139.1251,   56.5335,  109.7313,  -14.9531,  107.9643,  -46.5481,  -28.3835,   42.4626,   -2.6457,   73.2411,  112.1593,   66.7166,   25.6155,  193.6423,
 -253.1395,  217.3140,  -27.0141,   81.4590,   65.4155,  154.3293,  137.8677,  -26.8639,   87.9875,   27.1139,   78.3906,  113.1377,  348.7751,   90.7499,  -12.2845,    3.6868,  293.5084,  101.0399,  178.9380,   98.6270,  147.2805,   58.0319,  296.1280,  332.4484,   40.5160,  129.8014,  111.3052,  100.8596,  145.8009,  147.9675,  140.7577,   93.9853,   57.0316,   44.4002,    7.8120,   55.5968,  258.8156,  -25.2968,   33.7633,   87.3281,    1.8858,   99.2088,  103.4385,  137.2601,   22.7848,   31.7388,  100.1283,   18.3349,   43.4686,   68.0956,   81.1880,  139.1083,   56.5031,  109.6562,  -14.9789,  107.9156,  -46.5839,  -28.4218,   42.4004,   -2.7008,   73.1117,  112.0623,   66.5928,   25.5847,  193.5514,
 -252.3655,  217.3140,  -26.9215,   81.4394,   65.3830,  154.2935,  137.8294,  -26.8983,   87.9511,   27.0753,   78.3527,  113.1023,  348.7240,   90.7098,  -12.3256,    3.6482,  293.4605,  100.9941,  178.9001,   98.5773,  147.2383,   57.9822,  296.0737,  332.3826,   40.4660,  129.7499,  111.2562,  100.8081,  145.7512,  147.9228,  140.7051,   93.9367,   56.9830,   44.3552,    7.7612,   55.1895,  258.7567,  -25.2600,   33.7136,   87.2791,    1.8260,   99.1545,  103.3848,  137.2107,   22.7312,   31.6858,  100.0804,   18.2798,   43.4150,   68.0290,   81.1415,  139.0614,   56.4440,  109.5572,  -15.0304,  107.8380,  -46.6483,  -28.4879,   42.3081,   -2.7856,   72.9532,  111.9375,   66.4401,   25.5203,  193.4263,
 -251.8241,  217.3140,  -26.8636,   81.4172,   65.3526,  154.2628,  137.7954,  -26.9279,   87.9185,   27.0417,   78.3212,  113.0755,  348.6836,   90.6833,  -12.3518,    3.6210,  293.4272,  100.9680,  178.8772,   98.5469,  147.2157,   57.9525,  296.0054,  332.3411,   40.4398,  129.7220,  111.2309,  100.7817,  145.7273,  147.9024,  140.6801,   93.9131,   56.9608,   44.3348,    7.7351,   54.9767,  258.7159,  -25.1974,   33.6639,   87.2333,    1.7699,   99.1026,  103.3369,  137.1682,   22.6825,   31.6404,  100.0403,   18.2644,   43.3674,   67.9454,   81.0953,  139.0117,   56.3815,  109.4509,  -15.0887,  107.7569,  -46.7159,  -28.5555,   42.2155,   -2.8721,   72.7930,  111.8113,   66.2867,   25.4599,  193.3047,
 -251.4163,  217.3140,  -26.8210,   81.3972,   65.3268,  154.2367,  137.7672,  -26.9530,   87.8924,   27.0145,   78.2955,  113.0515,  348.6478,   90.6572,  -12.3800,    3.5956,  293.3943,  100.9390,  178.8497,   98.5129,  147.1878,   57.9185,  295.9646,  332.2903,   40.4066,  129.6870,  111.1980,  100.7477,  145.6944,  147.8745,  140.6465,   93.8830,   56.9311,   44.3072,    7.7022,   54.9034,  258.6651,  -25.1437,   33.6081,   87.1804,    1.7095,   99.0461,  103.2844,  137.1195,   22.6300,   31.5896,   99.9942,   18.2297,   43.3116,   67.8660,   81.0424,  138.9599,   56.3121,  109.3390,  -15.1516,  107.6717,  -46.7874,  -28.6292,   42.1164,   -2.9637,   72.6281,  111.6804,   66.1257,   25.3948,  193.1784,
 -251.0788,  217.3140,  -26.7853,   81.3754,   65.3000,  154.2091,  137.7372,  -26.9791,   87.8642,   26.9866,   78.2683,  113.0304,  348.6142,   90.6347,  -12.4000,    3.5763,  293.3682,  100.9197,  178.8372,   98.4871,  147.1732,   57.8953,  295.9020,  332.2552,   40.3880,  129.6666,  111.1801,  100.7284,  145.6779,  147.8627,  140.6289,   93.8669,   56.9175,   44.2961,    7.6851,   54.9299,  258.6390,  -25.1673,   33.5913,   87.1664,    1.6866,   99.0293,  103.2754,  137.1120,   22.6182,   31.5807,   99.9906,   18.2101,   43.2984,   67.8431,   81.0317,  138.9492,   56.2835,  109.2668,  -15.1763,  107.6274,  -46.8181,  -28.6617,   42.0567,   -3.0162,   72.5012,  111.5885,   66.0063,   25.3683,  193.0937,
  -28.3552,  217.3140,   33.1514,   92.3527,   68.6288,  156.1521,  138.3719,  -26.5228,   88.1191,   27.0188,   78.0784,  112.6921,  348.1704,   90.1941,  -12.8939,    3.0431,  292.7534,  100.2889,  178.1537,   97.7629,  146.5005,   56.6858,  294.8688,  331.5225,   39.5694,  128.8598,  110.3640,   99.8944,  144.8060,  146.9657,  139.7366,   92.9621,   56.0399,   43.3939,    6.7745,  167.4013,  257.6462,  -26.0632,   32.5624,   86.0660,    0.4492,   97.7633,  101.9239,  135.7080,   21.1526,   30.1123,   98.5072,   16.3776,   41.9669,   66.5134,   79.8014,  137.6277,   55.2303,  108.2382,  -16.1591,  106.5155,  -47.9854,  -29.8576,   40.8061,   -4.2114,   71.2441,  110.3214,   64.7718,   23.9800,  191.7594,
   -0.0340,  217.3140,   33.5151,   92.4629,   68.6892,  156.2079,  138.4138,  -26.4798,   88.1585,   27.0545,   78.1102,  112.7286,  348.2115,   90.2281,  -12.8603,    3.0799,  292.7899,  100.3282,  178.1920,   97.8001,  146.5344,   57.0198,  294.8967,  331.5339,   39.6287,  128.8855,  110.3911,   99.9219,  144.8343,  146.9990,  139.7642,   92.9908,   56.0728,   43.4375,    6.8003,   63.1828,  257.6623,  -26.0071,   32.5795,   86.0821,    0.4563,   97.7747,  101.9365,  135.7223,   21.1862,   30.1309,   98.5293,   16.6701,   41.9837,   66.5177,   79.8143,  137.6478,   55.2403,  108.2071,  -16.1469,  106.5091,  -47.9794,  -29.8612,   40.7799,   -4.2289,   71.1519,  110.2749,   64.6874,   23.9829,  191.8005,
   -0.0377,  217.3140,   33.6685,   92.5140,   68.7211,  156.2383,  138.4356,  -26.4552,   88.1792,   27.0731,   78.1299,  112.7504,  348.2255,   90.2460,  -12.8453,    3.0974,  292.7989,  100.3411,  178.2128,   97.8080,  146.5480,   57.0914,  294.9046,  331.5200,   39.6409,  128.8905,  110.3969,   99.9262,  144.8396,  147.0072,  139.7688,   92.9961,   56.0818,   43.4486,    6.8049,   56.0778,  257.6480,  -26.0038,   32.5502,   86.0571,    0.4191,   97.7429,  101.9057,  135.6940,   21.1601,   30.1037,   98.5068,   16.6823,   41.9508,   66.4737,   79.7850,  137.6188,   55.1984,  108.1259,  -16.1827,  106.4508,  -48.0244,  -29.9116,   40.7059,   -4.2976,   71.0109,  110.1712,   64.5533,   23.9389,  191.7150,
   -0.0433,  217.3140,   33.7636,   92.5459,   68.7397,  156.2569,  138.4496,  -26.4387,   88.1932,   27.0853,   78.1424,  112.7672,  348.2351,   90.2617,  -12.8274,    3.1146,  292.8128,  100.3600,  178.2296,   97.8230,  146.5702,   57.1350,  294.8871,  331.5232,   39.6595,  128.9070,  110.4144,   99.9434,  144.8582,  147.0308,  139.7864,   93.0165,   56.1047,   43.4743,    6.8264,   55.8497,  257.6544,  -25.9706,   32.5570,   86.0639,    0.4195,   97.7479,  101.9143,  135.7076,   21.1726,   30.1162,   98.5236,   16.6991,   41.9580,   66.4687,   79.7939,  137.6288,   55.1906,  108.0766,  -16.1841,  106.4279,  -48.0337,  -29.9245,   40.6680,   -4.3277,   70.9051,  110.1040,   64.4553,   23.9350,  191.6621,
   -0.0433,  217.3140,   33.8273,   92.5666,   68.7522,  156.2698,  138.4578,  -26.4280,   88.2010,   27.0932,   78.1503,  112.7772,  348.2344,   90.2663,  -12.8235,    3.1214,  292.8110,  100.3625,  178.2328,   97.8205,  146.5738,   57.1529,  294.8792,  331.5039,   39.6570,  128.9020,  110.4122,   99.9384,  144.8550,  147.0323,  139.7831,   93.0136,   56.1054,   43.4775,    6.8260,   55.9738,  257.6491,  -25.9355,   32.5670,   86.0767,    0.4234,   97.7576,  101.9264,  135.7226,   21.1855,   30.1301,   98.5440,   16.7291,   41.9698,   66.4684,   79.8086,  137.6438,   55.1924,  108.0365,  -16.1766,  106.4122,  -48.0366,  -29.9335,   40.6394,   -4.3495,   70.8092,  110.0417,   64.3652,   23.9342,  191.6084,
   -0.0362,  217.3140,   33.8742,   92.5834,   68.7615,  156.2791,  138.4635,  -26.4187,   88.2064,   27.0985,   78.1553,  112.7865,  348.2362,   90.2724,  -12.8127,    3.1343,  292.8178,  100.3772,  178.2525,   97.8295,  146.5888,   57.1750,  294.8517,  331.4992,   39.6674,  128.9120,  110.4255,   99.9495,  144.8697,  147.0509,  139.7967,   93.0287,   56.1225,   43.4979,    6.8443,   56.1190,  257.6587,  -25.8951,   32.5892,   86.1043,    0.4442,   97.7823,  101.9565,  135.7573,   21.2181,   30.1641,   98.5841,   16.7595,   41.9995,   66.4848,   79.8393,  137.6764,   55.2063,  108.0090,  -16.1580,  106.4100,  -48.0244,  -29.9263,   40.6222,   -4.3591,   70.7263,  109.9942,   64.2904,   23.9539,  191.5687,
   -0.0293,  217.3140,   33.9088,   92.5949,   68.7668,  156.2848,  138.4656,  -26.4130,   88.2086,   27.1010,   78.1571,  112.7923,  348.2291,   90.2681,  -12.8134,    3.1343,  292.8092,  100.3726,  178.2442,   97.8187,  146.5852,   57.1772,  294.8366,  331.4713,   39.6570,  128.8995,  110.4140,   99.9380,  144.8572,  147.0430,  139.7839,   93.0161,   56.1122,   43.4918,    6.8300,   56.1855,  257.6301,  -25.9162,   32.5520,   86.0703,    0.3991,   97.7433,  101.9196,  135.7244,   21.1819,   30.1294,   98.5554,   16.7524,   41.9619,   66.4347,   79.8050,  137.6410,   55.1573,  107.9199,  -16.1995,  106.3453,  -48.0770,  -29.9817,   40.5425,   -4.4321,   70.5789,  109.8808,   64.1477,   23.9028,  191.4618,
   -0.0326,  217.3140,   33.9396,   92.6009,   68.7708,  156.2895,  138.4674,  -26.4090,   88.2100,   27.1014,   78.1578,  112.7983,  348.2262,   90.2746,  -12.8074,    3.1421,  292.8125,  100.3804,  178.2546,   97.8205,  146.5963,   57.1901,  294.8080,  331.4624,   39.6624,  128.9052,  110.4208,   99.9441,  144.8658,  147.0555,  139.7921,   93.0226,   56.1229,   43.5036,    6.8386,   56.2212,  257.6208,  -25.9219,   32.5359,   86.0571,    0.3802,   97.7286,  101.9089,  135.7191,   21.1737,   30.1230,   98.5537,   16.7810,   41.9483,   66.4086,   79.7925,  137.6302,   55.1258,  107.8466,  -16.2256,  106.2981,  -48.1092,  -30.0186,   40.4831,   -4.4850,   70.4498,  109.7900,   64.0275,   23.8738,  191.3795,
   -0.0283,  217.3140,   33.9628,   92.6077,   68.7722,  156.2920,  138.4660,  -26.4065,   88.2093,   27.0993,   78.1585,  112.8008,  348.2176,   90.2706,  -12.8131,    3.1385,  292.8017,  100.3743,  178.2521,   97.8091,  146.5895,   57.1854,  294.7902,  331.4352,   39.6491,  128.8916,  110.4087,   99.9295,  144.8532,  147.0469,  139.7792,   93.0126,   56.1143,   43.4990,    6.8278,   56.2295,  257.6054,  -25.9216,   32.5352,   86.0610,    0.3705,   97.7250,  101.9068,  135.7223,   21.1723,   30.1237,   98.5605,   16.7878,   41.9472,   66.3940,   79.7939,  137.6327,   55.1155,  107.7955,  -16.2313,  106.2695,  -48.1242,  -30.0372,   40.4398,   -4.5201,   70.3411,  109.7159,   63.9249,   23.8591,  191.3102,
   -0.0306,  217.3140,   33.9814,   92.6135,   68.7761,  156.2952,  138.4660,  -26.4022,   88.2100,   27.1000,   78.1592,  112.8066,  348.2144,   90.2767,  -12.8052,    3.1489,  292.8050,  100.3836,  178.2714,   97.8148,  146.6020,   57.1997,  294.7605,  331.4241,   39.6552,  128.8977,  110.4180,   99.9377,  144.8643,  147.0620,  139.7889,   93.0244,   56.1275,   43.5162,    6.8436,   56.2202,  257.6144,  -25.9019,   32.5581,   86.0871,    0.3880,   97.7494,  101.9347,  135.7555,   21.2027,   30.1559,   98.5991,   16.8561,   41.9751,   66.4093,   79.8250,  137.6656,   55.1294,  107.7669,  -16.2127,  106.2684,  -48.1106,  -30.0282,   40.4263,   -4.5286,   70.2614,  109.6687,   63.8491,   23.8788,  191.2723,
  185.4115,  217.3140,   97.0945,  104.7327,   72.8771,  158.9577,  139.7277,  -25.2650,   89.0951,   27.7666,   78.5919,  113.0812,  348.3996,   90.4466,  -12.6879,    3.2283,  292.8042,  100.3625,  178.1795,   97.6553,  146.5305,   56.5277,  294.2555,  331.2918,   39.3852,  128.6899,  110.1998,   99.7031,  144.5914,  146.7583,  139.4956,   92.7143,   55.8529,   43.2297,    6.5564,  632.6287,  257.4398,  -26.8378,   32.2480,   85.4605,   -0.0386,   97.0370,  101.1229,  134.8790,   20.3183,   29.2171,   97.7054,   16.3897,   41.1944,   65.6315,   79.1359,  136.9089,   54.6144,  107.2844,  -16.6547,  105.6994,  -48.7125,  -30.7006,   39.6767,   -5.2092,   69.5229,  108.8984,   63.1442,   23.0055,  190.3950,
  217.3180,  217.3140,   96.7315,  104.7242,   72.9575,  159.0471,  139.8536,  -25.1985,   89.2031,   27.8599,   78.6853,  113.1831,  348.5030,   90.5432,  -12.5910,    3.3284,  292.9058,  100.4616,  178.2897,   97.7962,  146.6296,   56.9909,  294.3928,  331.3676,   39.5422,  128.7782,  110.2903,   99.7918,  144.6794,  146.8538,  139.5839,   92.8012,   55.9441,   43.3255,    6.6075,   91.7276,  257.2610,  -26.4713,   32.1407,   85.5943,   -0.2528,   97.0945,  101.1844,  134.9491,   20.3816,   29.2894,   97.7587,   16.1551,   41.2538,   65.6776,   79.1953,  136.9675,   54.6741,  107.3023,  -16.5954,  105.7420,  -48.6689,  -30.6462,   39.7207,   -5.1631,   69.4928,  108.9263,   63.1149,   23.0716,  190.5127,
  214.5077,  217.3140,   96.2634,  104.7267,   73.0251,  159.1283,  139.9412,  -25.1051,   89.2954,   27.9529,   78.7793,  113.2808,  348.5949,   90.6365,  -12.4969,    3.4221,  292.9952,  100.5567,  178.3930,   97.8942,  146.7229,   57.1561,  294.4908,  331.4373,   39.6438,  128.8658,  110.3797,   99.8794,  144.7695,  146.9486,  139.6730,   92.8863,   56.0364,   43.4192,    6.7037,   53.9485,  257.3562,  -26.3411,   32.2580,   85.7166,   -0.1391,   97.2122,  101.3092,  135.0782,   20.5057,   29.4199,   97.8885,   16.2206,   41.3772,   65.7867,   79.3208,  137.0938,   54.7854,  107.3717,  -16.4802,  105.8371,  -48.5630,  -30.5407,   39.8083,   -5.0719,   69.5114,  108.9871,   63.1406,   23.1900,  190.5159,
  212.5025,  217.3140,   95.9176,  104.7260,   73.0716,  159.1870,  140.0024,  -25.0443,   89.3590,   28.0176,   78.8466,  113.3534,  348.6603,   90.7087,  -12.4261,    3.4983,  293.0685,  100.6336,  178.4728,   97.9707,  146.8030,   57.2673,  294.5416,  331.4956,   39.7257,  128.9402,  110.4559,   99.9545,  144.8464,  147.0305,  139.7495,   92.9614,   56.1147,   43.5029,    6.7824,   52.1225,  257.4188,  -26.2896,   32.3160,   85.7770,   -0.0862,   97.2701,  101.3714,  135.1443,   20.5697,   29.4896,   97.9593,   16.2331,   41.4376,   65.8332,   79.3812,  137.1582,   54.8301,  107.3753,  -16.4305,  105.8668,  -48.5201,  -30.4999,   39.8254,   -5.0476,   69.4596,  108.9735,   63.0974,   23.2415,  190.6257,
  210.7899,  217.3140,   95.6837,  104.7381,   73.1156,  159.2395,  140.0578,  -24.9882,   89.4156,   28.0741,   78.9045,  113.4135,  348.7119,   90.7638,  -12.3707,    3.5527,  293.1150,  100.6858,  178.5282,   98.0179,  146.8560,   57.3363,  294.5845,  331.5264,   39.7739,  128.9860,  110.5031,  100.0010,  144.8926,  147.0805,  139.7978,   93.0086,   56.1637,   43.5548,    6.8303,   53.4210,  257.4513,  -26.2513,   32.3442,   85.8064,   -0.0637,   97.2941,  101.3986,  135.1776,   20.5972,   29.5193,   97.9933,   16.2506,   41.4641,   65.8464,   79.4095,  137.1843,   54.8444,  107.3495,  -16.4105,  105.8650,  -48.5101,  -30.4906,   39.8115,   -5.0544,   69.3798,  108.9292,   63.0240,   23.2548,  190.6207,
  209.9129,  217.3140,   95.6143,  104.7749,   73.1649,  159.2935,  140.1093,  -24.9349,   89.4674,   28.1267,   78.9564,  113.4725,  348.7626,   90.8225,  -12.3099,    3.6153,  293.1726,  100.7477,  178.5983,   98.0762,  146.9221,   57.4107,  294.6138,  331.5718,   39.8362,  129.0468,  110.5653,  100.0607,  144.9562,  147.1488,  139.8611,   93.0744,   56.2305,   43.6245,    6.9008,   55.0414,  257.5221,  -26.1619,   32.4361,   85.9026,    0.0243,   97.3878,  101.4973,  135.2813,   20.6966,   29.6227,   98.1002,   16.3411,   41.5632,   65.9316,   79.5107,  137.2865,   54.9295,  107.3910,  -16.3207,  105.9351,  -48.4267,  -30.4091,   39.8701,   -4.9889,   69.3701,  108.9563,   63.0215,   23.3467,  190.6714,
  209.4568,  217.3140,   95.6315,  104.8189,   73.2096,  159.3400,  140.1529,  -24.8891,   89.5121,   28.1686,   78.9996,  113.5161,  348.7959,   90.8625,  -12.2716,    3.6553,  293.2044,  100.7856,  178.6391,   98.1052,  146.9593,   57.4551,  294.6382,  331.5865,   39.8687,  129.0743,  110.5939,  100.0893,  144.9841,  147.1807,  139.8886,   93.1027,   56.2613,   43.6574,    6.9276,   55.8293,  257.5296,  -26.1626,   32.4326,   85.8997,    0.0107,   97.3796,  101.4909,  135.2817,   20.6906,   29.6195,   98.1009,   16.3368,   41.5564,   65.9101,   79.5064,  137.2805,   54.9123,  107.3341,  -16.3321,  105.9015,  -48.4482,  -30.4345,   39.8219,   -5.0315,   69.2550,  108.8773,   62.9135,   23.3259,  190.6039,
  209.1866,  217.3140,   95.6987,  104.8729,   73.2558,  159.3876,  140.1966,  -24.8444,   89.5550,   28.2104,   79.0433,  113.5651,  348.8367,   90.9008,  -12.2234,    3.7047,  293.2498,  100.8357,  178.6923,   98.1538,  147.0133,   57.5123,  294.6550,  331.6180,   39.9181,  129.1223,  110.6454,  100.1387,  145.0363,  147.2383,  139.9409,   93.1574,   56.3167,   43.7146,    6.9791,   56.3489,  257.5725,  -26.1165,   32.4715,   85.9423,    0.0458,   97.4185,  101.5338,  135.3318,   20.7349,   29.6670,   98.1524,   16.3633,   41.5975,   65.9394,   79.5515,  137.3255,   54.9413,  107.3213,  -16.3014,  105.9140,  -48.4210,  -30.4091,   39.8233,   -5.0222,   69.1885,  108.8483,   62.8556,   23.3613,  190.5878,
  209.2044,  217.3140,   95.7817,  104.9230,   73.2973,  159.4287,  140.2337,  -24.8036,   89.5922,   28.2487,   79.0801,  113.6041,  348.8617,   90.9308,  -12.1908,    3.7394,  293.2745,  100.8646,  178.7249,   98.1771,  147.0437,   57.5448,  294.6685,  331.6255,   39.9402,  129.1437,  110.6665,  100.1587,  145.0574,  147.2633,  139.9623,   93.1803,   56.3421,   43.7443,    7.0081,   56.5996,  257.5997,  -26.0779,   32.5173,   85.9905,    0.0837,   97.4622,  101.5781,  135.3829,   20.7810,   29.7153,   98.2053,   16.4198,   41.6443,   65.9727,   79.6012,  137.3756,   54.9796,  107.3213,  -16.2592,  105.9362,  -48.3867,  -30.3783,   39.8308,   -5.0082,   69.1309,  108.8251,   62.8045,   23.3949,  190.5742,
  209.1855,  217.3140,   95.8629,  104.9695,   73.3352,  159.4659,  140.2677,  -24.7632,   89.6262,   28.2798,   79.1126,  113.6427,  348.8914,   90.9662,  -12.1533,    3.7794,  293.3099,  100.9061,  178.7699,   98.2139,  147.0888,   57.5920,  294.6782,  331.6501,   39.9824,  129.1831,  110.7094,  100.1998,  145.0996,  147.3105,  140.0052,   93.2246,   56.3872,   43.7915,    7.0506,   56.6268,  257.6233,  -26.0453,   32.5334,   86.0099,    0.0941,   97.4754,  101.5946,  135.4061,   20.7989,   29.7357,   98.2329,   16.4484,   41.6615,   65.9752,   79.6187,  137.3938,   54.9824,  107.2844,  -16.2506,  105.9247,  -48.3853,  -30.3801,   39.8051,   -5.0268,   69.0390,  108.7672,   62.7201,   23.4025,  190.5273,
   23.4265,  217.3140,   35.8086,   93.5533,   69.5186,  157.0258,  139.1244,  -25.7217,   88.8594,   27.7355,   78.7904,  113.4707,  348.7970,   90.8865,  -12.1801,    3.7930,  293.3836,  101.0056,  178.9284,   98.3834,  147.2383,   58.2440,  295.1503,  331.8193,   40.2532,  129.4484,  110.9848,  100.4909,  145.4319,  147.6742,  140.3557,   93.5912,   56.7291,   44.1620,    7.4240,  -44.9785,  258.0643,  -25.6097,   33.0273,   86.5788,    0.7764,   98.1964,  102.4067,  136.2787,   21.7187,   30.6666,   99.1809,   17.7026,   42.4515,   66.7427,   80.3189,  138.1745,   55.4795,  107.6792,  -15.8086,  106.4497,  -47.7812,  -29.7536,   40.4377,   -4.4371,   69.5465,  109.3497,   63.2154,   24.2246,  191.1525,
   -0.0255,  217.3140,   35.4048,   93.3902,   69.4023,  156.9174,  139.0253,  -25.8147,   88.7650,   27.6432,   78.7025,  113.3902,  348.6918,   90.8049,  -12.2559,    3.7172,  293.2992,  100.9297,  178.8626,   98.3073,  147.1692,   57.8892,  295.0083,  331.7263,   40.1570,  129.3783,  110.9186,  100.4219,  145.3682,  147.6141,  140.2906,   93.5283,   56.6640,   44.0966,    7.3686,   51.8582,  258.0056,  -25.6376,   32.9862,   86.5438,    0.7367,   98.1613,  102.3785,  136.2609,   21.6748,   30.6416,   99.1666,   17.4197,   42.4215,   66.6997,   80.2957,  138.1491,   55.4284,  107.5841,  -15.8533,  106.3832,  -47.8327,  -29.8022,   40.3630,   -4.5061,   69.4027,  109.2342,   63.0798,   24.1899,  190.9676,
   -0.0363,  217.3140,   35.2063,   93.2894,   69.3208,  156.8388,  138.9499,  -25.8858,   88.6910,   27.5706,   78.6331,  113.3212,  348.6053,   90.7320,  -12.3307,    3.6432,  293.2166,  100.8514,  178.7925,   98.2257,  147.0941,   57.7573,  294.9089,  331.6265,   40.0722,  129.2946,  110.8371,  100.3375,  145.2852,  147.5354,  140.2069,   93.4453,   56.5825,   44.0158,    7.2809,   57.3041,  257.8965,  -25.7578,   32.8653,   86.4254,    0.6065,   98.0362,  102.2558,  136.1439,   21.5478,   30.5196,   99.0518,   17.2852,   42.2970,   66.5603,   80.1759,  138.0290,   55.2921,  107.4071,  -15.9835,  106.2294,  -47.9722,  -29.9435,   40.1984,   -4.6635,   69.1717,  109.0354,   62.8560,   24.0523,  190.7562,
