53.5000,0.0000,-4.5000,8.3797,
55.0000,0.0000,-5.6250,12.3614,
56.5000,0.0000,-6.7500,8.0615,
58.0000,0.0000,-7.8750,9.1902,
59.5000,0.0000,-9.0000,5.1273,
61.0000,0.0000,-10.1250,3.3191,
46.0000,0.0000,-1.1250,7.6427,
44.5000,0.0000,-2.2500,6.3414,
43.0000,0.0000,-3.3750,7.1567,
41.5000,0.0000,-4.5000,4.0142,
40.0000,0.0000,-5.6250,4.0026,
38.5000,0.0000,-6.7500,3.7622,
37.0000,0.0000,-7.8750,5.0917,
35.5000,0.0000,-9.0000,5.4590,
34.0000,0.0000,-10.1250,6.7632,
32.5000,0.0000,-11.2500,7.5816,
31.0000,0.0000,-12.3750,4.5077,
29.5000,0.0000,-13.5000,10.4441,
28.0000,0.0000,-14.6250,21.7503,
46.0000,0.0000,0.0000,
47.5000,0.0000,-1.1250,9.0205,
49.0000,0.0000,-2.2500,3.9856,
50.5000,0.0000,-3.3750,4.2018,
52.0000,0.0000,-4.5000,0.2726,
53.5000,0.0000,-5.6250,9.4266,
55.0000,0.0000,-6.7500,10.6253,
56.5000,0.0000,-7.8750,7.2606,
58.0000,0.0000,-9.0000,8.0326,
59.5000,0.0000,-10.1250,5.0081,
61.0000,0.0000,-11.2500,3.0814,
44.5000,0.0000,-1.1250,8.6250,
43.0000,0.0000,-2.2500,7.9479,
41.5000,0.0000,-3.3750,3.2705,
40.0000,0.0000,-4.5000,2.7023,
38.5000,0.0000,-5.6250,5.6819,
37.0000,0.0000,-6.7500,6.5208,
35.5000,0.0000,-7.8750,6.5967,
34.0000,0.0000,-9.0000,7.5548,
32.5000,0.0000,-10.1250,8.7957,
31.0000,0.0000,-11.2500,5.0805,
29.5000,0.0000,-12.3750,11.8715,
28.0000,0.0000,-13.5000,16.5743,
44.5000,0.0000,0.0000,
46.0000,0.0000,-1.1250,10.1091,
47.5000,0.0000,-2.2500,8.5517,
49.0000,0.0000,-3.3750,0.9044,
50.5000,0.0000,-4.5000,3.4922,
52.0000,0.0000,-5.6250,2.3815,
53.5000,0.0000,-6.7500,11.1584,
55.0000,0.0000,-7.8750,9.8176,
56.5000,0.0000,-9.0000,7.7016,
58.0000,0.0000,-10.1250,8.7888,
59.5000,0.0000,-11.2500,6.1756,
43.0000,0.0000,-1.1250,17.2913,
41.5000,0.0000,-2.2500,5.4509,
40.0000,0.0000,-3.3750,2.2347,
38.5000,0.0000,-4.5000,2.6006,
37.0000,0.0000,-5.6250,7.6690,
35.5000,0.0000,-6.7500,7.2093,
34.0000,0.0000,-7.8750,9.7868,
32.5000,0.0000,-9.0000,10.8060,
31.0000,0.0000,-10.1250,6.1902,
29.5000,0.0000,-11.2500,14.8759,
28.0000,0.0000,-12.3750,17.4208,
26.5000,0.0000,-13.5000,29.2084,
43.0000,0.0000,0.0000,
44.5000,0.0000,-1.1250,18.0566,
46.0000,0.0000,-2.2500,8.5647,
47.5000,0.0000,-3.3750,5.9615,
49.0000,0.0000,-4.5000,3.5171,
50.5000,0.0000,-5.6250,0.6572,
52.0000,0.0000,-6.7500,10.5121,
53.5000,0.0000,-7.8750,10.5422,
55.0000,0.0000,-9.0000,10.2181,
56.5000,0.0000,-10.1250,7.7011,
58.0000,0.0000,-11.2500,9.7207,
59.5000,0.0000,-12.3750,6.7533,
41.5000,0.0000,-1.1250,10.0620,
40.0000,0.0000,-2.2500,2.0169,
38.5000,0.0000,-3.3750,1.5077,
37.0000,0.0000,-4.5000,12.0612,
35.5000,0.0000,-5.6250,8.7239,
34.0000,0.0000,-6.7500,10.7196,
32.5000,0.0000,-7.8750,11.3054,
31.0000,0.0000,-9.0000,6.1253,
29.5000,0.0000,-10.1250,17.2228,
28.0000,0.0000,-11.2500,18.4838,
26.5000,0.0000,-12.3750,25.4201,
41.5000,0.0000,0.0000,
43.0000,0.0000,-1.1250,10.1379,
44.5000,0.0000,-2.2500,6.3324,
46.0000,0.0000,-3.3750,7.4575,
47.5000,0.0000,-4.5000,5.6300,
49.0000,0.0000,-5.6250,3.5873,
50.5000,0.0000,-6.7500,2.3696,
52.0000,0.0000,-7.8750,9.9276,
53.5000,0.0000,-9.0000,7.5751,
55.0000,0.0000,-10.1250,8.3843,
56.5000,0.0000,-11.2500,6.6241,
58.0000,0.0000,-12.3750,8.8708,
40.0000,0.0000,-1.1250,7.2033,
38.5000,0.0000,-2.2500,2.3137,
37.0000,0.0000,-3.3750,6.0212,
35.5000,0.0000,-4.5000,6.9225,
34.0000,0.0000,-5.6250,7.1372,
32.5000,0.0000,-6.7500,7.8754,
31.0000,0.0000,-7.8750,3.1152,
29.5000,0.0000,-9.0000,12.2909,
28.0000,0.0000,-10.1250,13.2672,
26.5000,0.0000,-11.2500,18.4759,
25.0000,0.0000,-12.3750,18.4105,
40.0000,0.0000,0.0000,
41.5000,0.0000,-1.1250,6.5221,
43.0000,0.0000,-2.2500,6.4726,
44.5000,0.0000,-3.3750,7.7559,
46.0000,0.0000,-4.5000,5.9527,
47.5000,0.0000,-5.6250,2.3639,
49.0000,0.0000,-6.7500,0.3687,
50.5000,0.0000,-7.8750,0.5603,
52.0000,0.0000,-9.0000,3.3760,
53.5000,0.0000,-10.1250,6.7798,
55.0000,0.0000,-11.2500,7.1989,
56.5000,0.0000,-12.3750,6.2864,
58.0000,0.0000,-13.5000,7.9369,
38.5000,0.0000,-1.1250,5.0043,
37.0000,0.0000,-2.2500,5.1022,
35.5000,0.0000,-3.3750,9.8379,
34.0000,0.0000,-4.5000,8.8868,
32.5000,0.0000,-5.6250,7.5330,
31.0000,0.0000,-6.7500,1.3810,
29.5000,0.0000,-7.8750,12.2191,
28.0000,0.0000,-9.0000,14.1504,
26.5000,0.0000,-10.1250,18.9753,
25.0000,0.0000,-11.2500,21.0688,
38.5000,0.0000,0.0000,
40.0000,0.0000,-1.1250,7.3447,
41.5000,0.0000,-2.2500,4.3964,
43.0000,0.0000,-3.3750,8.0319,
44.5000,0.0000,-4.5000,9.9602,
46.0000,0.0000,-5.6250,3.7686,
47.5000,0.0000,-6.7500,3.0141,
49.0000,0.0000,-7.8750,1.8402,
50.5000,0.0000,-9.0000,0.5220,
52.0000,0.0000,-10.1250,2.2341,
53.5000,0.0000,-11.2500,6.2158,
55.0000,0.0000,-12.3750,6.7184,
